cell_id,centroid_x,centroid_y,reddot,blackdot,score
2988,11692.26,2473.13,NaN,NaN,NaN
2989,12365.64,2684.00,0,0,0.0000
2990,12063.74,2874.41,2,3,0.0000
2991,11873.63,3099.48,2,3,0.0000
2992,11733.61,2820.17,0,0,0.0000
2993,11988.08,3008.35,0,0,0.0000
2994,12129.29,2522.92,NaN,NaN,NaN
2995,12257.87,2590.17,NaN,NaN,NaN
2996,12375.30,2530.26,0,0,0.0000
2997,11931.23,3047.54,NaN,NaN,NaN
2998,11898.53,3154.38,0,0,0.0000
2999,12004.09,3190.84,0,0,0.0000
3000,11678.96,2768.33,0,0,0.0000
3001,12036.04,2613.43,NaN,NaN,NaN
3002,11978.37,2908.80,NaN,NaN,NaN
3003,11781.47,2598.92,0,0,0.0000
3004,12073.20,2939.73,0,0,0.0000
3005,12266.67,2915.22,NaN,NaN,NaN
3006,11873.26,2858.95,0,0,0.0000
3007,12305.92,2831.57,NaN,NaN,NaN
3008,11964.80,3086.97,NaN,NaN,NaN
3009,12008.72,2951.89,NaN,NaN,NaN
3010,11815.04,3123.71,NaN,NaN,NaN
3011,11795.43,2532.27,0,0,0.0000
3012,11849.98,2535.51,0,0,0.0000
3013,12078.94,3198.11,0,0,0.0000
3014,12310.18,2650.02,NaN,NaN,NaN
3015,12090.39,2984.76,NaN,NaN,NaN
3016,11960.89,3140.82,3,6,2.0000
3017,12198.58,3019.26,NaN,NaN,NaN
3018,11837.46,3040.46,NaN,NaN,NaN
3019,12373.83,2611.60,0,0,0.0000
3020,11763.70,3171.63,2,6,3.0000
3021,11892.50,2797.75,NaN,NaN,NaN
3022,11921.79,2879.50,0,0,0.0000
3023,11920.54,2797.65,2,4,2.0000
3024,11976.09,2591.54,0,0,0.0000
3025,12322.10,2574.55,3,7,2.3333
3026,12362.37,3199.74,0,0,0.0000
3027,12156.28,3050.87,0,0,0.0000
3028,12228.98,3131.43,0,0,0.0000
3029,12195.48,2684.15,NaN,NaN,NaN
3030,12063.10,2652.68,0,0,0.0000
3031,12091.86,2799.60,0,0,0.0000
3032,11757.13,3115.67,0,0,0.0000
3033,12170.90,2582.94,NaN,NaN,NaN
3034,12262.65,3169.41,2,8,4.0000
3035,11705.94,2624.28,NaN,NaN,NaN
3036,12337.85,2605.33,NaN,NaN,NaN
3037,12212.22,2613.09,NaN,NaN,NaN
3038,12444.04,3153.66,NaN,NaN,NaN
3039,12480.29,2821.23,NaN,NaN,NaN
3040,12903.10,2456.89,NaN,NaN,NaN
3041,13102.15,2580.02,0,0,0.0000
3042,12418.88,2863.19,NaN,NaN,NaN
3043,12532.15,3188.47,NaN,NaN,NaN
3044,12592.53,3194.60,0,0,0.0000
3045,12961.43,2580.22,0,0,0.0000
3046,12478.32,2962.01,NaN,NaN,NaN
3047,12564.63,2953.02,0,0,0.0000
3048,12478.62,2661.68,0,0,0.0000
3049,12537.88,3034.96,0,0,0.0000
3050,12441.14,2585.66,NaN,NaN,NaN
3051,13116.77,2451.54,NaN,NaN,NaN
3052,12607.71,3047.99,NaN,NaN,NaN
3053,13102.00,2736.89,NaN,NaN,NaN
3054,13151.80,2516.33,0,0,0.0000
3055,13000.38,2530.47,0,0,0.0000
3056,12597.16,2908.41,0,0,0.0000
3057,12485.06,3056.48,0,0,0.0000
3058,12419.94,2658.68,0,0,0.0000
3059,12540.78,3108.38,NaN,NaN,NaN
3060,13142.57,2672.56,2,1,0.0000
3061,13032.57,2661.37,0,0,0.0000
3062,12688.61,3094.12,3,9,3.0000
3063,12457.74,2523.88,0,0,0.0000
3064,12421.91,2436.24,0,0,0.0000
3065,12672.01,3034.82,NaN,NaN,NaN
3066,13094.26,2659.21,0,0,0.0000
3067,13019.02,2600.03,0,0,0.0000
3068,12642.74,2991.15,0,0,0.0000
3069,12722.52,3184.19,3,5,0.0000
3070,13036.37,2707.20,NaN,NaN,NaN
3071,13454.42,2475.48,NaN,NaN,NaN
3072,13440.64,2569.97,NaN,NaN,NaN
3073,13213.54,2437.80,0,0,0.0000
3074,13361.97,2530.83,NaN,NaN,NaN
3075,13208.37,2486.42,NaN,NaN,NaN
3076,13447.71,2765.55,NaN,NaN,NaN
3077,13285.03,2444.79,NaN,NaN,NaN
3078,13394.78,2626.69,0,0,0.0000
3079,13542.48,2711.36,NaN,NaN,NaN
3080,13380.72,2488.30,NaN,NaN,NaN
3081,13459.71,2633.64,0,0,0.0000
3082,13417.88,2897.75,2,2,0.0000
3083,13399.69,2699.75,2,2,0.0000
3084,13331.96,2464.14,NaN,NaN,NaN
3085,13479.71,2710.00,0,0,0.0000
3086,14661.13,2691.90,2,6,3.0000
3087,14333.36,2508.18,0,0,0.0000
3088,14124.25,2727.21,NaN,NaN,NaN
3089,14001.20,2715.07,NaN,NaN,NaN
3090,14443.30,3142.34,4,5,0.0000
3091,14672.37,2960.86,0,0,0.0000
3092,14589.01,3090.38,NaN,NaN,NaN
3093,14658.20,3051.10,0,0,0.0000
3094,14713.92,3121.11,NaN,NaN,NaN
3095,14059.77,2608.69,2,6,3.0000
3096,14272.76,2626.06,NaN,NaN,NaN
3097,14579.43,2961.17,NaN,NaN,NaN
3098,14051.86,2478.08,0,0,0.0000
3099,14539.92,2920.12,NaN,NaN,NaN
3100,14218.88,2802.19,2,7,3.5000
3101,14013.69,2548.23,NaN,NaN,NaN
3102,14327.18,2751.98,NaN,NaN,NaN
3103,14203.27,2506.15,2,5,2.5000
3104,14590.67,2787.19,NaN,NaN,NaN
3105,14412.38,2540.52,0,0,0.0000
3106,14152.78,2870.60,NaN,NaN,NaN
3107,14492.87,3192.66,NaN,NaN,NaN
3108,14110.43,2896.46,NaN,NaN,NaN
3109,14172.77,2822.23,NaN,NaN,NaN
3110,14325.06,2581.74,0,0,0.0000
3111,14258.89,2545.20,0,0,0.0000
3112,14016.86,2625.74,2,3,0.0000
3113,14341.12,2640.95,0,0,0.0000
3114,14290.43,2453.34,0,0,0.0000
3115,14180.90,2911.36,NaN,NaN,NaN
3116,14293.81,2829.40,NaN,NaN,NaN
3117,14368.86,2704.06,0,0,0.0000
3118,14144.86,2936.95,NaN,NaN,NaN
3119,14650.02,2576.19,0,0,0.0000
3120,14402.65,2499.39,2,3,0.0000
3121,14152.17,2490.82,0,0,0.0000
3122,14294.96,2683.51,NaN,NaN,NaN
3123,15210.68,2816.06,2,4,2.0000
3124,15058.12,2726.05,NaN,NaN,NaN
3125,15175.54,2668.34,4,6,0.0000
3126,15117.06,2882.33,0,0,0.0000
3127,14982.83,2542.75,NaN,NaN,NaN
3128,14893.98,2649.69,NaN,NaN,NaN
3129,14854.76,3057.00,NaN,NaN,NaN
3130,14824.04,3165.32,0,0,0.0000
3131,15349.15,2474.69,NaN,NaN,NaN
3132,14723.90,2498.25,NaN,NaN,NaN
3133,14721.48,2866.35,NaN,NaN,NaN
3134,14989.71,2905.45,NaN,NaN,NaN
3135,15184.54,2523.62,0,0,0.0000
3136,14802.90,2649.56,NaN,NaN,NaN
3137,14998.24,2990.58,NaN,NaN,NaN
3138,15029.91,2500.95,2,2,0.0000
3139,15228.62,2717.67,2,4,2.0000
3140,15084.41,2510.81,NaN,NaN,NaN
3141,15030.99,3198.50,0,0,0.0000
3142,15191.68,2584.74,0,0,0.0000
3143,15284.73,2539.26,NaN,NaN,NaN
3144,14963.29,2627.17,4,5,0.0000
3145,14951.11,3127.40,NaN,NaN,NaN
3146,14773.97,2965.69,0,0,0.0000
3147,14743.52,3054.97,0,0,0.0000
3148,15045.02,3028.61,2,6,3.0000
3149,15162.55,2973.03,NaN,NaN,NaN
3150,15116.38,2618.61,0,0,0.0000
3151,15301.29,2743.97,NaN,NaN,NaN
3152,14859.04,2707.73,2,1,0.0000
3153,15108.10,3015.99,2,4,2.0000
3154,15250.03,2971.60,NaN,NaN,NaN
3155,14740.92,2574.64,NaN,NaN,NaN
3156,15046.51,2860.20,NaN,NaN,NaN
3157,14867.22,2493.27,NaN,NaN,NaN
3158,14965.31,3043.27,4,8,2.0000
3159,15036.97,3110.40,0,0,0.0000
3160,15163.81,3033.90,NaN,NaN,NaN
3161,15099.53,3088.51,0,0,0.0000
3162,14923.55,2902.87,0,0,0.0000
3163,14822.60,2899.76,NaN,NaN,NaN
3164,15022.74,2798.26,NaN,NaN,NaN
3165,15321.98,2688.76,0,0,0.0000
3166,14914.18,3179.57,NaN,NaN,NaN
3167,14954.54,2719.05,NaN,NaN,NaN
3168,14934.10,2583.01,0,0,0.0000
3169,14852.78,2529.73,0,0,0.0000
3170,15137.19,3069.94,0,0,0.0000
3171,14899.21,2752.99,NaN,NaN,NaN
3172,14967.52,2796.64,0,0,0.0000
3173,15215.13,2942.01,NaN,NaN,NaN
3174,15242.19,2895.23,NaN,NaN,NaN
3175,15168.84,3184.34,0,0,0.0000
3176,14963.37,3085.64,NaN,NaN,NaN
3177,15079.28,2959.81,NaN,NaN,NaN
3178,14934.89,2848.79,0,0,0.0000
3179,15080.90,3125.11,0,0,0.0000
3180,15057.42,2603.37,0,0,0.0000
3181,15123.54,2746.93,2,4,2.0000
3182,14981.90,2750.24,NaN,NaN,NaN
3183,14886.22,2814.10,NaN,NaN,NaN
3184,16132.29,2555.27,0,0,0.0000
3185,15755.03,2843.11,NaN,NaN,NaN
3186,15988.10,2789.25,NaN,NaN,NaN
3187,15799.07,2475.17,NaN,NaN,NaN
3188,15873.77,2942.24,NaN,NaN,NaN
3189,16094.63,2755.50,0,0,0.0000
3190,16299.72,2921.21,NaN,NaN,NaN
3191,16056.38,2887.13,NaN,NaN,NaN
3192,15832.23,3157.60,NaN,NaN,NaN
3193,15997.62,3060.33,NaN,NaN,NaN
3194,16209.61,2670.91,NaN,NaN,NaN
3195,15918.77,2864.11,NaN,NaN,NaN
3196,16172.21,2862.52,NaN,NaN,NaN
3197,16286.36,3048.21,2,3,0.0000
3198,16007.59,2581.37,0,0,0.0000
3199,16070.98,3106.53,NaN,NaN,NaN
3200,15837.76,2563.65,NaN,NaN,NaN
3201,15921.17,2540.38,NaN,NaN,NaN
3202,16134.72,3025.03,NaN,NaN,NaN
3203,15987.54,2493.52,0,0,0.0000
3204,16091.55,2661.47,0,0,0.0000
3205,15948.79,2713.06,NaN,NaN,NaN
3206,15699.55,2728.55,NaN,NaN,NaN
3207,16233.13,3102.03,NaN,NaN,NaN
3208,15540.42,2773.87,0,0,0.0000
3209,15761.13,3014.89,NaN,NaN,NaN
3210,15662.72,2444.78,0,0,0.0000
3211,16337.61,2790.44,0,0,0.0000
3212,16299.61,3123.96,0,0,0.0000
3213,15853.74,3070.62,NaN,NaN,NaN
3214,16194.43,3073.39,NaN,NaN,NaN
3215,16354.73,2612.49,0,0,0.0000
3216,15902.95,3028.53,3,4,0.0000
3217,15549.51,2663.69,0,0,0.0000
3218,15901.33,3111.21,3,5,0.0000
3219,16323.69,2725.10,0,0,0.0000
3220,16212.10,3004.69,2,4,2.0000
3221,15963.05,3147.22,0,0,0.0000
3222,16245.50,3168.35,3,7,2.3333
3223,15819.54,3000.59,NaN,NaN,NaN
3224,15597.89,2474.20,0,0,0.0000
3225,15878.95,2745.45,3,3,0.0000
3226,15551.14,2459.51,0,0,0.0000
3227,16194.55,3192.16,NaN,NaN,NaN
3228,16239.65,2907.44,0,0,0.0000
3229,15899.92,2606.93,2,4,2.0000
3230,16192.63,2934.30,0,0,0.0000
3231,15625.97,2565.12,0,0,0.0000
3232,15775.01,2576.98,NaN,NaN,NaN
3233,15732.22,2574.96,NaN,NaN,NaN
3234,15921.95,3195.94,0,0,0.0000
3235,15750.07,2652.38,2,2,0.0000
3236,15855.59,2660.85,NaN,NaN,NaN
3237,15564.48,2567.51,0,0,0.0000
3238,16029.96,2654.25,0,0,0.0000
3239,15627.72,2522.69,0,0,0.0000
3240,16048.22,2459.92,0,0,0.0000
3241,16149.74,2807.99,NaN,NaN,NaN
3242,16172.77,3149.69,2,6,3.0000
3243,15964.74,2629.11,NaN,NaN,NaN
3244,16239.68,2572.98,0,0,0.0000
3245,16130.65,3085.18,NaN,NaN,NaN
3246,16289.70,2612.47,0,0,0.0000
3247,16341.12,3028.59,NaN,NaN,NaN
3248,15680.70,2676.63,2,0,0.0000
3249,15818.93,2678.24,NaN,NaN,NaN
3250,16333.89,2670.45,0,0,0.0000
3251,16248.57,2852.33,NaN,NaN,NaN
3252,523.96,3453.55,NaN,NaN,NaN
3253,788.76,3332.94,2,4,2.0000
3254,434.86,3398.70,0,0,0.0000
3255,742.12,3259.30,0,0,0.0000
3256,881.75,3907.63,3,4,0.0000
3257,580.70,3265.14,NaN,NaN,NaN
3258,77.09,3699.99,NaN,NaN,NaN
3259,183.65,3854.44,NaN,NaN,NaN
3260,691.79,3378.82,2,0,0.0000
3261,664.73,3664.38,NaN,NaN,NaN
3262,64.28,3924.28,NaN,NaN,NaN
3263,686.40,3503.98,NaN,NaN,NaN
3264,583.97,3372.51,0,0,0.0000
3265,763.97,3769.17,NaN,NaN,NaN
3266,114.94,3811.71,NaN,NaN,NaN
3267,609.24,3507.79,0,0,0.0000
3268,866.92,3527.17,0,0,0.0000
3269,705.64,3449.00,NaN,NaN,NaN
3270,826.04,3384.08,0,0,0.0000
3271,807.85,3522.77,NaN,NaN,NaN
3272,668.65,3229.55,NaN,NaN,NaN
3273,458.19,3269.79,NaN,NaN,NaN
3274,587.43,3616.72,NaN,NaN,NaN
3275,707.34,3592.34,3,7,2.3333
3276,854.90,3264.67,0,0,0.0000
3277,401.37,3220.58,NaN,NaN,NaN
3278,40.45,3853.16,NaN,NaN,NaN
3279,804.62,3621.61,NaN,NaN,NaN
3280,884.36,3700.65,0,0,0.0000
3281,483.32,3345.54,3,4,0.0000
3282,658.96,3303.87,NaN,NaN,NaN
3283,764.48,3694.12,2,4,2.0000
3284,855.28,3776.85,NaN,NaN,NaN
3285,775.58,3469.15,0,0,0.0000
3286,537.05,3578.57,NaN,NaN,NaN
3287,35.04,3561.56,0,0,0.0000
3288,217.02,3930.25,NaN,NaN,NaN
3289,340.24,3224.19,NaN,NaN,NaN
3290,502.26,3642.28,NaN,NaN,NaN
3291,85.37,3650.21,4,3,0.0000
3292,418.34,3309.41,2,2,0.0000
3293,835.52,3698.94,NaN,NaN,NaN
3294,124.24,3758.23,NaN,NaN,NaN
3295,810.45,3705.86,NaN,NaN,NaN
3296,814.23,3811.71,2,4,2.0000
3297,518.70,3302.08,NaN,NaN,NaN
3298,113.00,3953.00,NaN,NaN,NaN
3299,59.72,3756.88,NaN,NaN,NaN
3300,356.85,3264.35,0,0,0.0000
3301,843.74,3647.53,0,0,0.0000
3302,773.31,3569.69,3,3,0.0000
3303,496.30,3588.28,NaN,NaN,NaN
3304,1656.80,3521.84,4,2,0.0000
3305,1653.02,3742.18,2,4,2.0000
3306,1000.21,3959.03,2,5,2.5000
3307,1482.02,3303.26,NaN,NaN,NaN
3308,1589.68,3220.43,2,2,0.0000
3309,1638.11,3661.20,3,6,2.0000
3310,959.85,3318.41,NaN,NaN,NaN
3311,929.81,3836.63,NaN,NaN,NaN
3312,1392.44,3251.77,0,0,0.0000
3313,912.83,3494.43,NaN,NaN,NaN
3314,1580.57,3422.59,3,3,0.0000
3315,1100.87,3877.12,NaN,NaN,NaN
3316,1017.78,3820.54,NaN,NaN,NaN
3317,1565.92,3339.32,2,3,0.0000
3318,905.62,3393.10,NaN,NaN,NaN
3319,930.57,3217.86,2,6,3.0000
3320,958.59,3761.30,NaN,NaN,NaN
3321,1225.89,3348.45,NaN,NaN,NaN
3322,923.87,3668.54,NaN,NaN,NaN
3323,1121.98,3252.09,2,4,2.0000
3324,1210.28,3263.05,0,0,0.0000
3325,1088.43,3317.06,NaN,NaN,NaN
3326,1015.26,3417.61,0,0,0.0000
3327,928.43,3439.38,NaN,NaN,NaN
3328,1384.17,3696.20,NaN,NaN,NaN
3329,1472.71,3713.70,NaN,NaN,NaN
3330,1127.94,3351.25,NaN,NaN,NaN
3331,1021.18,3260.47,3,6,2.0000
3332,1579.39,3554.17,NaN,NaN,NaN
3333,1105.55,3951.96,NaN,NaN,NaN
3334,899.91,3595.85,NaN,NaN,NaN
3335,1464.93,3465.66,0,0,0.0000
3336,1580.40,3488.95,NaN,NaN,NaN
3337,1634.61,3356.47,2,4,2.0000
3338,1540.31,3712.05,NaN,NaN,NaN
3339,1625.28,3904.79,3,4,0.0000
3340,1366.73,3747.34,2,6,3.0000
3341,1014.54,3884.39,2,3,0.0000
3342,1143.37,3930.02,0,0,0.0000
3343,1647.26,3301.94,NaN,NaN,NaN
3344,1504.19,3514.43,NaN,NaN,NaN
3345,1490.50,3760.19,2,3,0.0000
3346,1548.00,3780.57,0,0,0.0000
3347,1266.45,3271.92,2,3,0.0000
3348,1204.13,3958.38,3,6,2.0000
3349,1853.50,3862.05,NaN,NaN,NaN
3350,1879.79,3641.87,NaN,NaN,NaN
3351,1879.96,3551.55,NaN,NaN,NaN
3352,1682.61,3853.73,0,0,0.0000
3353,2420.02,3287.75,NaN,NaN,NaN
3354,1722.93,3266.21,NaN,NaN,NaN
3355,1775.55,3769.17,2,3,0.0000
3356,1776.93,3346.56,NaN,NaN,NaN
3357,1803.07,3459.85,5,7,0.0000
3358,1975.34,3958.44,NaN,NaN,NaN
3359,1877.41,3777.10,0,0,0.0000
3360,1976.67,3816.90,0,0,0.0000
3361,1728.71,3590.52,NaN,NaN,NaN
3362,2045.53,3923.59,NaN,NaN,NaN
3363,1746.33,3518.18,NaN,NaN,NaN
3364,1800.54,3957.97,0,0,0.0000
3365,1775.62,3653.39,NaN,NaN,NaN
3366,1939.89,3728.63,0,0,0.0000
3367,1736.01,3926.61,0,0,0.0000
3368,2031.65,3818.01,0,0,0.0000
3369,1682.78,3404.21,NaN,NaN,NaN
3370,1736.68,3213.09,NaN,NaN,NaN
3371,1888.92,3955.16,NaN,NaN,NaN
3372,1690.09,3964.67,0,0,0.0000
3373,1842.49,3728.39,0,0,0.0000
3374,1816.41,3678.91,0,0,0.0000
3375,2750.33,3293.78,3,3,0.0000
3376,2705.11,3493.89,NaN,NaN,NaN
3377,3119.42,3312.81,NaN,NaN,NaN
3378,2769.05,3210.49,NaN,NaN,NaN
3379,2696.28,3557.36,0,0,0.0000
3380,3191.07,3298.02,NaN,NaN,NaN
3381,2668.23,3380.09,NaN,NaN,NaN
3382,2492.59,3281.37,2,1,0.0000
3383,2612.99,3550.44,NaN,NaN,NaN
3384,2563.02,3503.38,2,1,0.0000
3385,3187.65,3412.69,2,3,0.0000
3386,2831.22,3200.25,NaN,NaN,NaN
3387,2540.75,3318.37,NaN,NaN,NaN
3388,2668.60,3438.59,0,0,0.0000
3389,2592.26,3303.95,0,0,0.0000
3390,2562.30,3251.90,2,8,4.0000
3391,2553.28,3449.89,2,6,3.0000
3392,2655.69,3317.11,0,0,0.0000
3393,2728.45,3412.07,NaN,NaN,NaN
3394,2445.59,3431.62,0,0,0.0000
3395,2466.93,3224.07,2,4,2.0000
3396,2444.68,3386.19,0,0,0.0000
3397,3409.33,3554.00,2,1,0.0000
3398,3306.92,3206.10,NaN,NaN,NaN
3399,3358.54,3769.74,NaN,NaN,NaN
3400,3275.06,3316.66,2,3,0.0000
3401,3572.96,3833.56,2,6,3.0000
3402,3438.92,3246.38,0,0,0.0000
3403,3449.18,3473.53,NaN,NaN,NaN
3404,3600.29,3580.34,NaN,NaN,NaN
3405,3761.98,3850.77,NaN,NaN,NaN
3406,3272.05,3568.91,2,4,2.0000
3407,3740.95,3908.14,0,0,0.0000
3408,3625.15,3758.03,NaN,NaN,NaN
3409,3228.27,3480.98,NaN,NaN,NaN
3410,3607.74,3294.04,0,0,0.0000
3411,3648.76,3544.46,0,0,0.0000
3412,3533.04,3248.47,0,0,0.0000
3413,3597.85,3687.38,NaN,NaN,NaN
3414,3520.40,3656.88,0,0,0.0000
3415,3536.96,3326.22,NaN,NaN,NaN
3416,3280.08,3742.68,NaN,NaN,NaN
3417,3468.45,3886.55,NaN,NaN,NaN
3418,3591.28,3429.04,2,3,0.0000
3419,3475.35,3812.84,2,2,0.0000
3420,3468.60,3609.05,0,0,0.0000
3421,3399.91,3210.52,3,4,0.0000
3422,3362.51,3277.50,0,0,0.0000
3423,3501.62,3561.44,NaN,NaN,NaN
3424,3273.39,3966.23,0,0,0.0000
3425,3538.77,3528.94,NaN,NaN,NaN
3426,3496.24,3402.72,NaN,NaN,NaN
3427,3568.78,3224.51,NaN,NaN,NaN
3428,3536.65,3389.74,NaN,NaN,NaN
3429,3659.28,3861.49,NaN,NaN,NaN
3430,3310.94,3797.13,0,0,0.0000
3431,3254.98,3440.16,0,0,0.0000
3432,3307.66,3938.24,NaN,NaN,NaN
3433,3370.55,3480.14,2,4,2.0000
3434,3643.44,3415.96,0,0,0.0000
3435,3270.97,3646.56,0,0,0.0000
3436,3300.07,3878.11,0,0,0.0000
3437,3405.28,3340.96,0,0,0.0000
3438,3443.51,3695.35,0,0,0.0000
3439,3548.91,3729.72,0,0,0.0000
3440,3573.16,3484.06,2,5,2.5000
3441,3614.76,3214.77,2,2,0.0000
3442,3692.30,3844.60,NaN,NaN,NaN
3443,3414.64,3731.98,0,0,0.0000
3444,3467.87,3658.40,NaN,NaN,NaN
3445,4618.34,3790.69,NaN,NaN,NaN
3446,4553.34,3598.57,NaN,NaN,NaN
3447,4602.04,3348.21,NaN,NaN,NaN
3448,4357.87,3412.11,NaN,NaN,NaN
3449,4700.99,3544.47,2,3,0.0000
3450,4432.88,3313.84,NaN,NaN,NaN
3451,4703.46,3928.87,0,0,0.0000
3452,4431.70,3586.21,NaN,NaN,NaN
3453,4624.99,3920.59,NaN,NaN,NaN
3454,4484.61,3712.99,NaN,NaN,NaN
3455,4624.58,3559.80,NaN,NaN,NaN
3456,4187.36,3387.94,NaN,NaN,NaN
3457,4652.83,3251.74,NaN,NaN,NaN
3458,4282.25,3593.90,NaN,NaN,NaN
3459,4455.05,3502.30,4,7,0.0000
3460,4704.28,3212.54,3,6,2.0000
3461,4658.45,3700.29,0,0,0.0000
3462,4343.88,3588.59,2,5,2.5000
3463,4508.06,3459.26,NaN,NaN,NaN
3464,4189.44,3475.15,2,5,2.5000
3465,4587.37,3442.96,NaN,NaN,NaN
3466,4348.38,3470.32,0,0,0.0000
3467,4598.72,3680.67,NaN,NaN,NaN
3468,4397.20,3843.08,NaN,NaN,NaN
3469,4675.16,3308.02,NaN,NaN,NaN
3470,4500.25,3797.58,NaN,NaN,NaN
3471,4681.25,3453.41,NaN,NaN,NaN
3472,4237.19,3476.16,NaN,NaN,NaN
3473,4380.63,3752.13,3,3,0.0000
3474,4326.03,3712.07,NaN,NaN,NaN
3475,4421.05,3920.54,0,0,0.0000
3476,4476.89,3241.99,0,0,0.0000
3477,4531.76,3842.07,0,0,0.0000
3478,4478.22,3886.86,3,4,0.0000
3479,4521.62,3373.95,0,0,0.0000
3480,4260.53,3210.17,NaN,NaN,NaN
3481,4232.51,3257.77,NaN,NaN,NaN
3482,4360.00,3528.24,0,0,0.0000
3483,4243.72,3314.24,0,0,0.0000
3484,4190.37,3315.91,0,0,0.0000
3485,4308.71,3663.19,2,2,0.0000
3486,4496.24,3654.22,0,0,0.0000
3487,4636.52,3419.50,0,0,0.0000
3488,4308.37,3760.32,2,4,2.0000
3489,4206.53,3217.62,NaN,NaN,NaN
3490,4668.51,3634.48,NaN,NaN,NaN
3491,4559.04,3921.76,0,0,0.0000
3492,4611.68,3733.87,NaN,NaN,NaN
3493,4907.99,3436.20,NaN,NaN,NaN
3494,4738.69,3727.56,0,0,0.0000
3495,4778.98,3911.91,2,3,0.0000
3496,4895.90,3662.49,NaN,NaN,NaN
3497,5436.61,3813.91,2,3,0.0000
3498,4778.86,3281.23,3,7,2.3333
3499,4895.78,3333.63,2,5,2.5000
3500,4963.42,3599.73,0,0,0.0000
3501,4905.29,3851.43,3,5,0.0000
3502,4990.91,3853.34,NaN,NaN,NaN
3503,5032.48,3437.51,0,0,0.0000
3504,5172.98,3708.97,2,5,2.5000
3505,5219.47,3934.02,NaN,NaN,NaN
3506,5230.74,3848.85,2,4,2.0000
3507,5405.09,3887.88,2,3,0.0000
3508,4858.35,3916.93,0,0,0.0000
3509,4798.01,3560.71,NaN,NaN,NaN
3510,5150.67,3907.08,NaN,NaN,NaN
3511,5312.78,3694.06,0,0,0.0000
3512,5109.99,3784.89,0,0,0.0000
3513,5075.14,3516.99,2,5,2.5000
3514,4997.25,3343.58,NaN,NaN,NaN
3515,5072.14,3625.28,0,0,0.0000
3516,4854.47,3549.52,NaN,NaN,NaN
3517,4754.75,3511.76,NaN,NaN,NaN
3518,5096.59,3718.39,0,0,0.0000
3519,4988.74,3284.49,0,0,0.0000
3520,4754.14,3834.55,NaN,NaN,NaN
3521,5335.42,3858.72,NaN,NaN,NaN
3522,5328.27,3923.53,0,0,0.0000
3523,5190.04,3767.97,2,2,0.0000
3524,4978.47,3533.77,0,0,0.0000
3525,5433.59,3753.92,0,0,0.0000
3526,4838.04,3822.00,NaN,NaN,NaN
3527,5239.45,3742.45,NaN,NaN,NaN
3528,4944.94,3250.75,NaN,NaN,NaN
3529,4747.31,3435.36,NaN,NaN,NaN
3530,4945.90,3791.70,0,0,0.0000
3531,5006.45,3687.12,0,0,0.0000
3532,5268.60,3760.33,0,0,0.0000
3533,5142.97,3485.93,0,0,0.0000
3534,4895.49,3513.05,NaN,NaN,NaN
3535,4785.49,3479.27,NaN,NaN,NaN
3536,5117.08,3577.67,0,0,0.0000
3537,4780.62,3636.56,NaN,NaN,NaN
3538,5059.35,3845.84,NaN,NaN,NaN
3539,4804.75,3774.11,NaN,NaN,NaN
3540,4825.87,3443.59,NaN,NaN,NaN
3541,6116.17,3967.55,NaN,NaN,NaN
3542,6056.84,3404.54,NaN,NaN,NaN
3543,6183.78,3489.57,4,7,0.0000
3544,6054.39,3505.54,NaN,NaN,NaN
3545,5976.89,3291.12,NaN,NaN,NaN
3546,5976.09,3477.02,0,0,0.0000
3547,6191.69,3259.31,2,5,2.5000
3548,6171.25,3835.08,NaN,NaN,NaN
3549,6266.26,3354.21,2,3,0.0000
3550,5998.31,3715.76,0,0,0.0000
3551,6150.99,3613.08,NaN,NaN,NaN
3552,6101.54,3263.99,NaN,NaN,NaN
3553,5938.01,3628.35,0,0,0.0000
3554,6064.43,3736.09,0,0,0.0000
3555,5725.73,3921.19,NaN,NaN,NaN
3556,6233.96,3676.69,NaN,NaN,NaN
3557,5914.60,3424.28,NaN,NaN,NaN
3558,6167.51,3764.47,NaN,NaN,NaN
3559,6000.68,3609.59,3,4,0.0000
3560,6225.51,3780.63,NaN,NaN,NaN
3561,6220.55,3912.97,NaN,NaN,NaN
3562,6092.15,3590.05,NaN,NaN,NaN
3563,6087.69,3361.65,NaN,NaN,NaN
3564,6173.27,3682.15,NaN,NaN,NaN
3565,5949.92,3718.36,0,0,0.0000
3566,5760.45,3859.43,0,0,0.0000
3567,6051.98,3955.22,0,0,0.0000
3568,6115.14,3728.02,NaN,NaN,NaN
3569,5872.25,3846.28,NaN,NaN,NaN
3570,6050.33,3254.71,NaN,NaN,NaN
3571,6191.37,3606.74,NaN,NaN,NaN
3572,6221.99,3580.82,NaN,NaN,NaN
3573,6124.31,3676.12,0,0,0.0000
3574,5918.84,3311.80,NaN,NaN,NaN
3575,6221.45,3853.97,0,0,0.0000
3576,6193.78,3555.45,NaN,NaN,NaN
3577,5907.81,3231.93,NaN,NaN,NaN
3578,5920.74,3369.74,NaN,NaN,NaN
3579,6249.42,3574.13,0,0,0.0000
3580,6234.02,3356.87,2,2,0.0000
3581,5946.47,3508.08,NaN,NaN,NaN
3582,6581.44,3759.63,0,0,0.0000
3583,6332.83,3908.51,NaN,NaN,NaN
3584,6757.13,3260.58,2,3,0.0000
