cell_id,centroid_x,centroid_y,reddot,blackdot,score
3061,224.13,6475.27,NaN,NaN,NaN
3062,592.46,6421.12,NaN,NaN,NaN
3063,642.47,6343.35,NaN,NaN,NaN
3064,323.17,6631.99,NaN,NaN,NaN
3065,347.63,6843.55,NaN,NaN,NaN
3066,242.10,6780.04,NaN,NaN,NaN
3067,436.07,6724.65,0,0,0.0000
3068,674.15,6298.98,NaN,NaN,NaN
3069,634.45,6738.45,NaN,NaN,NaN
3070,293.21,6787.94,NaN,NaN,NaN
3071,230.21,6845.00,0,0,0.0000
3072,509.71,6421.86,0,0,0.0000
3073,626.54,6405.63,NaN,NaN,NaN
3074,598.75,6928.78,NaN,NaN,NaN
3075,619.61,6658.34,NaN,NaN,NaN
3076,528.99,6693.23,NaN,NaN,NaN
3077,26.35,6362.07,0,0,0.0000
3078,683.46,6747.71,NaN,NaN,NaN
3079,568.27,6462.94,0,0,0.0000
3080,1246.73,6278.53,NaN,NaN,NaN
3081,1659.88,6773.83,0,0,0.0000
3082,1460.95,6487.75,NaN,NaN,NaN
3083,1492.29,6367.23,NaN,NaN,NaN
3084,1544.64,6753.80,3,4,0.0000
3085,1566.18,6436.72,NaN,NaN,NaN
3086,1388.91,6613.26,3,4,0.0000
3087,1533.96,6655.69,NaN,NaN,NaN
3088,1450.91,6648.65,0,0,0.0000
3089,1338.32,6375.75,3,7,2.3333
3090,1597.86,6670.72,3,6,2.0000
3091,1566.49,6294.52,0,0,0.0000
3092,1456.46,6744.05,2,2,0.0000
3093,1396.20,6499.47,NaN,NaN,NaN
3094,1332.11,6535.19,2,3,0.0000
3095,1652.42,6281.95,0,0,0.0000
3096,1522.81,6821.59,NaN,NaN,NaN
3097,1410.90,6389.41,NaN,NaN,NaN
3098,1557.90,6554.57,NaN,NaN,NaN
3099,1620.58,6354.97,2,5,2.5000
3100,1494.31,6701.13,0,0,0.0000
3101,1407.02,6708.49,NaN,NaN,NaN
3102,1392.65,6277.74,NaN,NaN,NaN
3103,1350.96,6658.92,NaN,NaN,NaN
3104,1444.73,6311.06,NaN,NaN,NaN
3105,1492.45,6587.90,2,3,0.0000
3106,1230.25,6420.46,0,0,0.0000
3107,1432.51,6572.91,0,0,0.0000
3108,1307.97,6474.82,NaN,NaN,NaN
3109,1595.35,6849.11,2,3,0.0000
3110,1342.09,6619.65,NaN,NaN,NaN
3111,1609.52,6514.65,0,0,0.0000
3112,1345.82,6480.72,NaN,NaN,NaN
3113,1665.26,6779.98,0,0,0.0000
3114,1677.23,6609.13,0,0,0.0000
3115,1759.11,6274.61,2,4,2.0000
3116,1905.41,6808.08,0,0,0.0000
3117,1837.04,6413.03,NaN,NaN,NaN
3118,1729.39,6859.35,2,5,2.5000
3119,1806.90,6512.14,NaN,NaN,NaN
3120,1884.97,6603.73,NaN,NaN,NaN
3121,1971.17,6770.25,0,0,0.0000
3122,1959.47,6604.68,NaN,NaN,NaN
3123,2019.63,6680.53,NaN,NaN,NaN
3124,1714.86,6378.26,2,2,0.0000
3125,2056.53,6864.22,3,6,2.0000
3126,1965.27,6363.68,0,0,0.0000
3127,1908.96,6480.67,NaN,NaN,NaN
3128,1994.74,6932.01,NaN,NaN,NaN
3129,1952.47,6439.87,NaN,NaN,NaN
3130,1860.13,6319.68,NaN,NaN,NaN
3131,1679.22,6483.72,NaN,NaN,NaN
3132,1868.50,6993.48,3,4,0.0000
3133,1809.94,6948.16,NaN,NaN,NaN
3134,1831.78,7009.31,3,2,0.0000
3135,1801.26,6893.87,3,4,0.0000
3136,1943.19,6702.15,0,0,0.0000
3137,1784.31,6724.09,NaN,NaN,NaN
3138,1859.10,6708.35,0,0,0.0000
3139,1941.21,6310.98,2,3,0.0000
3140,1752.50,6934.66,2,2,0.0000
3141,2041.65,6943.90,0,0,0.0000
3142,1666.85,6404.77,2,6,3.0000
3143,1977.00,6526.92,4,6,0.0000
3144,1793.84,6625.90,0,0,0.0000
3145,1892.63,6539.32,NaN,NaN,NaN
3146,2108.81,6913.46,2,2,0.0000
3147,2119.19,6988.88,6,6,0.0000
3148,1807.05,6671.69,0,0,0.0000
3149,1758.67,6494.31,NaN,NaN,NaN
3150,1779.82,6378.23,NaN,NaN,NaN
3151,1767.47,6552.11,0,0,0.0000
3152,1894.40,6388.19,0,0,0.0000
3153,2946.68,6532.36,NaN,NaN,NaN
3154,2939.75,6615.38,NaN,NaN,NaN
3155,2970.77,6811.61,NaN,NaN,NaN
3156,2895.91,6462.50,NaN,NaN,NaN
3157,2970.78,6736.78,NaN,NaN,NaN
3158,2968.64,6921.52,NaN,NaN,NaN
3159,2945.00,6396.30,2,4,2.0000
3160,2982.81,6977.77,NaN,NaN,NaN
3161,2966.78,6454.60,2,3,0.0000
3162,2954.17,6869.79,0,0,0.0000
3163,3830.11,6988.52,2,3,0.0000
3164,3443.38,6417.99,2,2,0.0000
3165,3740.20,7009.41,NaN,NaN,NaN
3166,3391.37,6733.11,NaN,NaN,NaN
3167,3353.57,6533.71,0,0,0.0000
3168,3419.65,6691.46,NaN,NaN,NaN
3169,3729.88,6942.10,NaN,NaN,NaN
3170,3329.41,6646.49,0,0,0.0000
3171,3568.29,6988.51,0,0,0.0000
3172,3401.33,6520.38,0,0,0.0000
3173,3303.01,6719.95,NaN,NaN,NaN
3174,3698.63,6964.37,NaN,NaN,NaN
3175,3323.74,6586.99,NaN,NaN,NaN
3176,3356.33,6596.38,NaN,NaN,NaN
3177,3469.11,6754.11,0,0,0.0000
3178,3392.68,6560.49,0,0,0.0000
3179,3464.53,6801.98,0,0,0.0000
3180,3588.39,6906.32,0,0,0.0000
3181,4675.41,7003.49,2,3,0.0000
3182,4734.34,6440.60,2,5,2.5000
3183,4734.80,6388.77,NaN,NaN,NaN
3184,4608.32,6964.77,NaN,NaN,NaN
3185,4316.74,6336.94,NaN,NaN,NaN
3186,4711.41,6514.78,3,5,0.0000
3187,4708.61,6768.05,0,0,0.0000
3188,4713.35,6693.38,0,0,0.0000
3189,4697.47,6608.77,NaN,NaN,NaN
3190,4658.59,6669.87,NaN,NaN,NaN
3191,4614.86,6905.17,NaN,NaN,NaN
3192,4692.90,6466.87,NaN,NaN,NaN
3193,4712.46,6900.55,NaN,NaN,NaN
3194,5480.33,6751.19,0,0,0.0000
3195,4860.45,7014.11,NaN,NaN,NaN
3196,5191.82,6680.62,NaN,NaN,NaN
3197,4935.96,6953.68,NaN,NaN,NaN
3198,4928.72,6724.86,NaN,NaN,NaN
3199,5423.94,6893.33,0,0,0.0000
3200,4815.35,6430.11,2,3,0.0000
3201,5355.56,6677.58,NaN,NaN,NaN
3202,5358.37,7032.03,2,1,0.0000
3203,5061.11,6305.19,NaN,NaN,NaN
3204,5441.60,6979.31,2,8,4.0000
3205,5268.73,6846.14,NaN,NaN,NaN
3206,4960.32,6829.54,NaN,NaN,NaN
3207,5334.68,6876.10,NaN,NaN,NaN
3208,5053.85,6954.47,0,0,0.0000
3209,4798.10,6945.81,NaN,NaN,NaN
3210,4923.23,6633.13,0,0,0.0000
3211,5048.24,6802.51,NaN,NaN,NaN
3212,5135.98,6783.60,NaN,NaN,NaN
3213,5198.21,6981.61,NaN,NaN,NaN
3214,5137.87,6890.98,NaN,NaN,NaN
3215,5245.82,6520.84,NaN,NaN,NaN
3216,5313.77,6586.30,NaN,NaN,NaN
3217,4758.78,6564.11,NaN,NaN,NaN
3218,5418.39,6798.82,0,0,0.0000
3219,4855.80,6897.59,0,0,0.0000
3220,5326.60,6751.45,0,0,0.0000
3221,5205.48,6910.10,NaN,NaN,NaN
3222,4794.40,6507.07,NaN,NaN,NaN
3223,5265.49,6773.47,0,0,0.0000
3224,4849.89,6777.04,NaN,NaN,NaN
3225,5447.11,6647.23,0,0,0.0000
3226,5294.21,6988.56,NaN,NaN,NaN
3227,5101.00,6394.70,NaN,NaN,NaN
3228,5120.70,6634.55,NaN,NaN,NaN
3229,4806.14,6852.17,0,0,0.0000
3230,4983.52,6733.35,NaN,NaN,NaN
3231,4782.49,6792.24,2,4,2.0000
3232,4751.00,6857.79,NaN,NaN,NaN
3233,5362.67,6556.36,NaN,NaN,NaN
3234,5086.73,7031.17,0,0,0.0000
3235,5013.07,6381.77,0,0,0.0000
3236,4996.70,6906.66,0,0,0.0000
3237,5043.69,6430.90,NaN,NaN,NaN
3238,5119.30,6569.83,0,0,0.0000
3239,5156.33,6347.92,0,0,0.0000
3240,4948.45,6319.83,2,5,2.5000
3241,5238.83,6297.33,NaN,NaN,NaN
3242,4864.65,6677.48,0,0,0.0000
3243,5305.17,6509.53,NaN,NaN,NaN
3244,5401.21,6460.63,0,0,0.0000
3245,4741.47,6978.63,0,0,0.0000
3246,5048.56,6698.66,0,0,0.0000
3247,5032.62,6871.18,0,0,0.0000
3248,5220.15,6620.64,NaN,NaN,NaN
3249,5234.96,6724.36,0,0,0.0000
3250,5007.44,6748.35,NaN,NaN,NaN
3251,4895.75,6850.61,NaN,NaN,NaN
3252,5259.86,6588.65,NaN,NaN,NaN
3253,5185.47,6303.72,0,0,0.0000
3254,5182.03,6849.48,NaN,NaN,NaN
3255,5127.88,6950.83,NaN,NaN,NaN
3256,5007.85,6334.17,NaN,NaN,NaN
3257,5099.03,6607.99,0,0,0.0000
3258,5214.26,6577.52,NaN,NaN,NaN
3259,4856.41,6828.66,NaN,NaN,NaN
3260,5068.83,6747.10,NaN,NaN,NaN
3261,5470.17,6479.62,0,0,0.0000
3262,5422.80,6679.76,0,0,0.0000
3263,5173.15,6650.24,NaN,NaN,NaN
3264,5195.34,6535.36,0,0,0.0000
3265,5154.93,6735.23,0,0,0.0000
3266,5126.01,6995.27,NaN,NaN,NaN
3267,5042.21,7039.72,0,0,0.0000
3268,5120.81,6836.20,NaN,NaN,NaN
3269,5279.77,6300.07,NaN,NaN,NaN
3270,5188.97,6604.16,NaN,NaN,NaN
3271,5238.03,7025.53,2,3,0.0000
3272,4768.95,6895.36,NaN,NaN,NaN
3273,5623.25,6804.21,NaN,NaN,NaN
3274,5532.14,6604.18,2,7,3.5000
3275,5508.65,6869.78,0,0,0.0000
3276,5553.43,6449.78,NaN,NaN,NaN
3277,5536.17,6528.90,0,0,0.0000
3278,5719.70,6796.92,0,0,0.0000
3279,5641.15,6506.41,NaN,NaN,NaN
3280,5513.60,6363.88,2,5,2.5000
3281,5746.81,6486.26,0,0,0.0000
3282,5571.90,6360.45,3,6,2.0000
3283,5756.27,6928.89,NaN,NaN,NaN
3284,5653.72,6588.43,NaN,NaN,NaN
3285,5589.86,6895.16,0,0,0.0000
3286,5551.17,6973.20,2,8,4.0000
3287,5617.25,6936.18,0,0,0.0000
3288,5807.85,6930.03,NaN,NaN,NaN
3289,5515.18,7013.66,NaN,NaN,NaN
3290,6716.62,6351.93,3,7,2.3333
3291,6971.66,6533.89,3,2,0.0000
3292,6870.25,6522.61,3,4,0.0000
3293,6607.43,6319.62,3,4,0.0000
3294,6803.26,6698.84,NaN,NaN,NaN
3295,6839.00,6389.56,7,14,2.0000
3296,6897.54,6606.84,NaN,NaN,NaN
3297,6660.13,6287.82,0,0,0.0000
3298,6794.57,6566.87,NaN,NaN,NaN
3299,6851.10,6614.82,0,0,0.0000
3300,6870.49,6685.16,NaN,NaN,NaN
3301,7027.62,6506.26,0,0,0.0000
3302,6844.72,6761.79,0,0,0.0000
3303,6803.36,6752.76,NaN,NaN,NaN
3304,6917.29,6490.07,3,6,2.0000
3305,7056.23,6436.15,NaN,NaN,NaN
3306,7049.72,6330.92,NaN,NaN,NaN
3307,7135.66,6402.01,0,0,0.0000
3308,7182.12,6467.73,NaN,NaN,NaN
3309,7138.84,6330.65,NaN,NaN,NaN
3310,1894.79,7040.77,NaN,NaN,NaN
3311,1906.09,7095.60,0,0,0.0000
3312,2917.92,7223.87,0,0,0.0000
3313,3837.76,7091.50,3,5,0.0000
3314,3870.76,7240.76,2,2,0.0000
3315,3786.84,7216.14,NaN,NaN,NaN
3316,3967.46,7059.09,0,0,0.0000
3317,3728.90,7112.06,NaN,NaN,NaN
3318,3763.32,7075.36,NaN,NaN,NaN
3319,3911.09,7055.36,0,0,0.0000
3320,3471.11,7112.09,NaN,NaN,NaN
3321,3438.01,7152.19,NaN,NaN,NaN
3322,3489.56,7169.62,NaN,NaN,NaN
3323,3706.65,7175.77,NaN,NaN,NaN
3324,3455.78,7054.94,2,4,2.0000
3325,3716.94,7213.42,0,0,0.0000
3326,3937.49,7198.61,2,4,2.0000
3327,4722.83,7177.25,4,4,0.0000
3328,5402.51,7197.27,NaN,NaN,NaN
3329,4843.46,7259.87,0,0,0.0000
3330,5161.60,7143.27,0,0,0.0000
3331,5266.83,7190.87,0,0,0.0000
3332,5049.68,7201.03,NaN,NaN,NaN
3333,5269.64,7097.13,NaN,NaN,NaN
3334,5173.41,7241.68,3,7,2.3333
3335,4775.20,7282.51,NaN,NaN,NaN
3336,4933.93,7122.26,2,3,0.0000
3337,4951.62,7043.83,NaN,NaN,NaN
3338,5351.72,7232.61,2,6,3.0000
3339,4862.48,7134.64,0,0,0.0000
3340,4744.53,7044.54,NaN,NaN,NaN
3341,5247.41,7280.17,NaN,NaN,NaN
3342,5187.44,7063.88,0,0,0.0000
3343,4887.37,7176.68,NaN,NaN,NaN
3344,5466.72,7113.01,NaN,NaN,NaN
3345,5120.84,7076.03,0,0,0.0000
3346,4990.76,7207.69,NaN,NaN,NaN
3347,4993.97,7089.12,NaN,NaN,NaN
3348,4808.17,7065.01,NaN,NaN,NaN
3349,5076.05,7116.53,0,0,0.0000
3350,5379.00,7287.30,2,2,0.0000
3351,4971.03,7271.33,3,2,0.0000
3352,4918.18,7233.47,NaN,NaN,NaN
3353,5015.64,7135.82,NaN,NaN,NaN
3354,4938.71,7264.61,NaN,NaN,NaN
3355,4861.68,7096.84,NaN,NaN,NaN
3356,5583.07,7159.62,3,13,4.3333
3357,5921.46,7278.15,0,0,0.0000
3358,265.80,7842.34,NaN,NaN,NaN
3359,235.20,7626.35,NaN,NaN,NaN
3360,443.92,7977.24,2,4,2.0000
3361,303.03,8109.92,NaN,NaN,NaN
3362,325.21,7527.95,3,2,0.0000
3363,669.00,8131.17,0,0,0.0000
3364,420.54,8089.37,NaN,NaN,NaN
3365,627.43,7955.97,NaN,NaN,NaN
3366,437.64,7789.96,NaN,NaN,NaN
3367,325.10,7774.22,2,3,0.0000
3368,850.71,8046.07,NaN,NaN,NaN
3369,690.61,7867.07,2,2,0.0000
3370,418.23,7656.84,2,4,2.0000
3371,492.41,7721.70,NaN,NaN,NaN
3372,773.06,8078.11,NaN,NaN,NaN
3373,192.15,8044.18,NaN,NaN,NaN
3374,58.43,8007.19,0,0,0.0000
3375,59.34,7627.05,0,0,0.0000
3376,521.08,7783.88,NaN,NaN,NaN
3377,398.95,7570.27,2,3,0.0000
3378,115.93,7543.76,NaN,NaN,NaN
3379,111.98,7676.25,NaN,NaN,NaN
3380,104.38,8099.62,NaN,NaN,NaN
3381,498.65,7628.13,0,0,0.0000
3382,454.05,7879.25,0,0,0.0000
3383,268.93,7954.81,NaN,NaN,NaN
3384,348.62,7646.43,NaN,NaN,NaN
3385,814.75,7787.16,NaN,NaN,NaN
3386,752.24,8142.64,3,6,2.0000
3387,710.55,8038.58,NaN,NaN,NaN
3388,427.32,7491.50,NaN,NaN,NaN
3389,822.17,7871.12,2,4,2.0000
3390,577.32,8047.21,NaN,NaN,NaN
3391,809.49,7942.01,NaN,NaN,NaN
3392,558.92,8122.44,0,0,0.0000
3393,465.82,7561.98,2,5,2.5000
3394,184.83,7463.36,2,3,0.0000
3395,491.60,8171.43,NaN,NaN,NaN
3396,102.69,7813.51,NaN,NaN,NaN
3397,194.43,7933.42,NaN,NaN,NaN
3398,368.55,7823.19,0,0,0.0000
3399,146.36,7596.87,0,0,0.0000
3400,88.17,7963.19,NaN,NaN,NaN
3401,536.85,7505.84,NaN,NaN,NaN
3402,518.73,7864.31,3,4,0.0000
3403,505.81,8123.51,NaN,NaN,NaN
3404,100.29,7904.10,0,0,0.0000
3405,277.55,7705.89,2,5,2.5000
3406,624.17,8069.86,NaN,NaN,NaN
3407,333.02,8029.23,NaN,NaN,NaN
3408,197.22,7517.47,NaN,NaN,NaN
3409,842.86,7744.69,NaN,NaN,NaN
3410,132.79,7442.62,0,0,0.0000
3411,265.11,7472.77,NaN,NaN,NaN
3412,149.27,7792.77,NaN,NaN,NaN
3413,762.98,7624.29,NaN,NaN,NaN
3414,482.30,8071.89,NaN,NaN,NaN
3415,737.27,7790.40,0,0,0.0000
3416,739.82,7959.88,NaN,NaN,NaN
3417,198.24,8118.51,0,0,0.0000
3418,185.33,7776.74,2,6,3.0000
3419,177.20,7850.44,NaN,NaN,NaN
3420,858.37,7665.84,0,0,0.0000
3421,864.95,7843.86,0,0,0.0000
3422,384.69,8144.91,4,4,0.0000
3423,787.34,7988.56,0,0,0.0000
3424,823.85,8127.51,0,0,0.0000
3425,20.04,7541.37,0,0,0.0000
3426,33.97,7435.43,0,0,0.0000
3427,160.54,8153.78,0,0,0.0000
3428,534.51,8062.71,3,3,0.0000
3429,126.00,8026.86,NaN,NaN,NaN
3430,146.55,7964.53,0,0,0.0000
3431,1072.43,7989.80,0,0,0.0000
3432,1278.65,8101.95,NaN,NaN,NaN
3433,916.35,7974.31,NaN,NaN,NaN
3434,1160.93,8009.14,NaN,NaN,NaN
3435,918.85,7731.31,NaN,NaN,NaN
3436,920.63,7867.06,NaN,NaN,NaN
3437,1184.08,8113.79,NaN,NaN,NaN
3438,1091.66,7750.75,NaN,NaN,NaN
3439,1250.33,7993.34,0,0,0.0000
3440,1326.85,7966.53,3,4,0.0000
3441,1236.49,7834.21,NaN,NaN,NaN
3442,1074.95,8115.03,NaN,NaN,NaN
3443,1005.90,7930.20,NaN,NaN,NaN
3444,988.70,7796.88,NaN,NaN,NaN
3445,1181.02,7762.43,NaN,NaN,NaN
3446,1065.26,7871.07,NaN,NaN,NaN
3447,1158.00,7839.44,0,0,0.0000
3448,1024.12,7721.35,NaN,NaN,NaN
3449,1183.65,7884.97,0,0,0.0000
3450,1220.97,7912.77,0,0,0.0000
3451,900.97,8104.27,0,0,0.0000
3452,2357.54,8052.23,4,3,0.0000
3453,2265.34,7807.19,0,0,0.0000
3454,2388.31,8148.13,NaN,NaN,NaN
3455,2215.84,7788.69,NaN,NaN,NaN
3456,2285.93,7903.13,0,0,0.0000
3457,2904.54,7406.06,0,0,0.0000
3458,3145.81,7974.46,NaN,NaN,NaN
3459,2918.40,7546.13,NaN,NaN,NaN
3460,2883.00,7301.47,NaN,NaN,NaN
3461,3178.35,8111.06,0,0,0.0000
3462,2439.20,8071.39,NaN,NaN,NaN
3463,2839.11,7406.46,0,0,0.0000
3464,2864.25,8043.20,0,0,0.0000
3465,2883.34,7942.09,NaN,NaN,NaN
3466,2825.32,7980.59,NaN,NaN,NaN
3467,3876.99,8063.77,NaN,NaN,NaN
3468,3857.27,7465.49,0,0,0.0000
3469,3871.32,7339.37,NaN,NaN,NaN
3470,3204.89,7947.94,NaN,NaN,NaN
3471,3816.74,7338.53,2,4,2.0000
3472,3714.26,7328.32,3,15,5.0000
3473,3784.13,7390.51,NaN,NaN,NaN
3474,3916.86,7427.28,NaN,NaN,NaN
3475,3233.36,8019.86,NaN,NaN,NaN
3476,3932.69,7297.42,NaN,NaN,NaN
3477,3869.39,7992.36,NaN,NaN,NaN
3478,3814.44,7482.14,NaN,NaN,NaN
3479,3750.87,7412.57,NaN,NaN,NaN
3480,3548.15,7382.07,0,0,0.0000
3481,3912.72,7499.38,NaN,NaN,NaN
3482,4079.19,7733.12,NaN,NaN,NaN
3483,5129.12,8134.92,NaN,NaN,NaN
3484,5323.72,7497.73,2,2,0.0000
3485,5416.43,7388.26,2,3,0.0000
3486,5065.86,7385.08,NaN,NaN,NaN
3487,5018.07,7312.87,NaN,NaN,NaN
3488,5400.92,7714.50,0,0,0.0000
3489,5195.70,7345.07,NaN,NaN,NaN
3490,5045.79,7565.89,0,0,0.0000
3491,5501.65,7744.65,NaN,NaN,NaN
3492,5404.43,7551.23,NaN,NaN,NaN
3493,5235.89,7458.18,NaN,NaN,NaN
3494,5286.22,7372.36,0,0,0.0000
3495,4906.32,7372.30,2,3,0.0000
3496,5493.15,7651.21,0,0,0.0000
3497,5166.71,7389.82,NaN,NaN,NaN
3498,4828.39,7328.77,NaN,NaN,NaN
3499,5187.22,7525.88,0,0,0.0000
3500,5421.65,7633.79,NaN,NaN,NaN
3501,5037.95,7451.09,2,4,2.0000
3502,5182.77,7476.25,NaN,NaN,NaN
3503,5467.03,7783.59,0,0,0.0000
3504,5213.89,7631.90,3,5,0.0000
3505,5503.12,7416.08,NaN,NaN,NaN
3506,5481.53,7579.29,0,0,0.0000
3507,5460.09,7701.47,NaN,NaN,NaN
3508,5261.16,7638.83,0,0,0.0000
3509,4935.70,7431.14,NaN,NaN,NaN
3510,4918.45,7299.37,0,0,0.0000
3511,5444.57,7482.50,NaN,NaN,NaN
3512,5092.67,7520.93,0,0,0.0000
3513,5109.21,7299.78,NaN,NaN,NaN
3514,5325.15,7652.02,NaN,NaN,NaN
3515,5348.79,7617.83,NaN,NaN,NaN
3516,5393.83,7596.47,NaN,NaN,NaN
3517,5130.32,7550.22,NaN,NaN,NaN
3518,5111.20,7454.89,NaN,NaN,NaN
3519,4910.11,7332.80,0,0,0.0000
3520,5280.89,7608.15,3,4,0.0000
3521,5154.48,7431.08,0,0,0.0000
3522,5418.54,7297.74,NaN,NaN,NaN
3523,5382.46,7337.61,2,1,0.0000
3524,5251.24,7413.49,2,3,0.0000
3525,5193.59,8144.92,0,0,0.0000
3526,5050.05,8182.40,0,0,0.0000
3527,5000.45,7456.42,NaN,NaN,NaN
3528,5399.85,7812.00,0,0,0.0000
3529,5527.21,7519.32,4,2,0.0000
3530,5627.22,7587.72,NaN,NaN,NaN
3531,5673.88,7803.58,2,3,0.0000
3532,5991.38,7719.49,2,1,0.0000
3533,5653.70,7871.64,0,0,0.0000
3534,5576.61,7695.46,3,7,2.3333
3535,6014.08,7480.93,NaN,NaN,NaN
3536,5669.75,7313.28,0,0,0.0000
3537,5525.23,7580.40,0,0,0.0000
3538,5747.31,7875.43,0,0,0.0000
3539,6040.06,7772.07,4,4,0.0000
3540,5870.65,7528.58,NaN,NaN,NaN
3541,5835.18,7708.65,2,2,0.0000
3542,5528.24,7793.51,NaN,NaN,NaN
3543,5559.79,7428.04,0,0,0.0000
3544,5539.92,7632.36,0,0,0.0000
3545,5789.49,7570.68,0,0,0.0000
3546,5979.82,7659.99,0,0,0.0000
3547,6020.06,7686.81,NaN,NaN,NaN
3548,5933.10,7704.98,0,0,0.0000
3549,5808.97,7744.67,NaN,NaN,NaN
3550,5897.48,7714.58,2,8,4.0000
3551,5924.65,7480.52,2,2,0.0000
3552,5922.65,7512.09,2,2,0.0000
3553,5996.77,7778.17,NaN,NaN,NaN
3554,5972.47,7429.42,NaN,NaN,NaN
3555,5604.00,7788.26,3,9,3.0000
3556,7701.92,7519.41,NaN,NaN,NaN
3557,7789.47,7409.13,0,0,0.0000
3558,7756.94,7452.66,0,0,0.0000
