cell_id,centroid_x,centroid_y,reddot,blackdot,score
1485,14536.05,1213.78,NaN,NaN,NaN
1486,14408.11,1194.17,NaN,NaN,NaN
1487,14006.84,1208.99,0,0,0.0000
1488,14594.27,1661.31,0,0,0.0000
1489,14361.95,1148.83,NaN,NaN,NaN
1490,14642.24,1103.78,2,1,0.0000
1491,14173.13,1300.67,0,0,0.0000
1492,14864.89,1514.21,NaN,NaN,NaN
1493,15351.41,1581.23,NaN,NaN,NaN
1494,15316.49,1464.57,0,0,0.0000
1495,15166.35,1621.23,2,5,2.5000
1496,15108.79,1430.29,NaN,NaN,NaN
1497,15383.13,1321.86,NaN,NaN,NaN
1498,14978.01,1638.68,0,0,0.0000
1499,15004.01,1008.17,NaN,NaN,NaN
1500,15192.42,1198.65,NaN,NaN,NaN
1501,14748.28,1587.96,0,0,0.0000
1502,14727.59,1393.42,NaN,NaN,NaN
1503,15469.82,1587.18,3,7,2.3333
1504,15321.49,1363.10,NaN,NaN,NaN
1505,15187.54,1514.92,NaN,NaN,NaN
1506,15447.63,950.59,2,6,3.0000
1507,15347.95,955.33,0,0,0.0000
1508,15408.83,1249.52,4,5,0.0000
1509,14999.89,1120.09,3,4,0.0000
1510,15283.20,1155.50,0,0,0.0000
1511,15267.52,967.43,NaN,NaN,NaN
1512,15247.90,1058.50,NaN,NaN,NaN
1513,15145.10,1089.32,2,6,3.0000
1514,15115.82,1263.59,0,0,0.0000
1515,15226.08,1373.35,NaN,NaN,NaN
1516,15023.70,1542.86,0,0,0.0000
1517,15155.57,943.53,NaN,NaN,NaN
1518,15190.33,1415.54,NaN,NaN,NaN
1519,15401.68,1203.06,NaN,NaN,NaN
1520,15092.58,1548.35,NaN,NaN,NaN
1521,15048.92,906.89,NaN,NaN,NaN
1522,15315.30,1230.87,0,0,0.0000
1523,15103.11,1162.12,3,5,0.0000
1524,15260.46,1599.70,NaN,NaN,NaN
1525,15443.84,1489.43,0,0,0.0000
1526,14912.49,1573.93,2,3,0.0000
1527,15037.15,1184.59,2,6,3.0000
1528,15457.25,1166.79,NaN,NaN,NaN
1529,15463.72,1403.76,0,0,0.0000
1530,14752.15,1485.48,0,0,0.0000
1531,15384.28,1646.50,NaN,NaN,NaN
1532,15098.85,960.66,NaN,NaN,NaN
1533,14929.43,933.64,NaN,NaN,NaN
1534,15303.10,1067.07,0,0,0.0000
1535,15000.83,1480.56,0,0,0.0000
1536,15041.60,1602.32,0,0,0.0000
1537,15475.32,1268.15,0,0,0.0000
1538,15065.33,1054.28,NaN,NaN,NaN
1539,15422.70,1061.94,0,0,0.0000
1540,15282.30,896.43,NaN,NaN,NaN
1541,15463.61,1092.89,0,0,0.0000
1542,15429.14,1385.69,NaN,NaN,NaN
1543,14793.59,1367.04,0,0,0.0000
1544,15137.01,1015.61,NaN,NaN,NaN
1545,15212.16,1039.79,2,6,3.0000
1546,15387.72,1114.26,NaN,NaN,NaN
1547,15087.19,1064.69,NaN,NaN,NaN
1548,15401.09,902.80,0,0,0.0000
1549,15292.84,1207.46,0,0,0.0000
1550,15072.69,956.72,0,0,0.0000
1551,15916.27,1380.95,NaN,NaN,NaN
1552,16013.13,1067.84,2,3,0.0000
1553,15955.28,1614.82,2,3,0.0000
1554,16128.32,1613.59,NaN,NaN,NaN
1555,15557.94,1459.88,0,0,0.0000
1556,15825.81,1244.08,NaN,NaN,NaN
1557,15555.60,1264.05,4,8,2.0000
1558,15768.62,1634.72,NaN,NaN,NaN
1559,15702.76,1155.10,0,0,0.0000
1560,16233.45,1382.08,NaN,NaN,NaN
1561,15607.47,1111.20,3,5,0.0000
1562,15719.71,1365.24,NaN,NaN,NaN
1563,16099.15,1464.54,3,5,0.0000
1564,15658.62,901.66,NaN,NaN,NaN
1565,15774.69,907.23,0,0,0.0000
1566,15860.77,1568.37,NaN,NaN,NaN
1567,16232.06,1660.25,NaN,NaN,NaN
1568,16113.83,1243.79,NaN,NaN,NaN
1569,15743.57,1500.32,3,5,0.0000
1570,15986.80,1494.16,0,0,0.0000
1571,16212.68,1529.46,3,4,0.0000
1572,16300.45,1467.44,0,0,0.0000
1573,16298.71,1622.84,NaN,NaN,NaN
1574,15636.84,1406.55,0,0,0.0000
1575,15549.85,932.03,NaN,NaN,NaN
1576,15743.52,1065.85,2,3,0.0000
1577,16267.38,1497.78,NaN,NaN,NaN
1578,15843.62,1489.88,0,0,0.0000
1579,15972.74,954.53,NaN,NaN,NaN
1580,15852.10,917.68,NaN,NaN,NaN
1581,15878.61,1087.52,NaN,NaN,NaN
1582,15575.51,919.81,NaN,NaN,NaN
1583,16163.72,1380.70,2,1,0.0000
1584,16071.95,1048.19,NaN,NaN,NaN
1585,15693.60,1018.21,NaN,NaN,NaN
1586,15540.00,1071.93,0,0,0.0000
1587,16163.79,1124.58,0,0,0.0000
1588,15784.56,1274.57,2,5,2.5000
1589,15580.16,1544.37,0,0,0.0000
1590,16037.66,1541.49,NaN,NaN,NaN
1591,15950.76,1201.95,0,0,0.0000
1592,15578.54,1033.49,NaN,NaN,NaN
1593,16045.50,1311.53,NaN,NaN,NaN
1594,15512.64,974.34,NaN,NaN,NaN
1595,16157.13,1195.12,2,2,0.0000
1596,15902.20,1203.26,NaN,NaN,NaN
1597,16129.68,1140.55,NaN,NaN,NaN
1598,15796.91,1041.65,NaN,NaN,NaN
1599,16362.10,1618.68,NaN,NaN,NaN
1600,16208.77,1583.71,5,10,2.0000
1601,15910.09,1489.99,0,0,0.0000
1602,15759.10,997.33,3,6,2.0000
1603,15795.83,1544.88,0,0,0.0000
1604,15660.10,1033.15,0,0,0.0000
1605,16158.19,1307.80,0,0,0.0000
1606,15924.92,1131.33,0,0,0.0000
1607,15838.94,1035.06,0,0,0.0000
1608,15544.71,1572.47,0,0,0.0000
1609,15935.19,1050.29,3,4,0.0000
1610,16070.49,1395.60,NaN,NaN,NaN
1611,15971.20,1245.45,0,0,0.0000
1612,16001.68,1345.64,2,5,2.5000
1613,15521.85,1157.27,0,0,0.0000
1614,16077.81,1536.40,2,7,3.5000
1615,15864.86,1143.09,NaN,NaN,NaN
1616,15772.56,1431.32,2,4,2.0000
1617,15887.52,1022.72,0,0,0.0000
1618,16118.42,1051.81,0,0,0.0000
1619,15690.47,1522.59,NaN,NaN,NaN
1620,16261.40,1573.96,2,2,0.0000
1621,15781.84,1131.71,4,5,0.0000
1622,15975.99,978.17,NaN,NaN,NaN
1623,16233.25,1250.30,0,0,0.0000
1624,15714.93,1615.98,2,3,0.0000
1625,15981.15,968.04,NaN,NaN,NaN
1626,15830.85,1652.95,NaN,NaN,NaN
1627,15866.41,976.74,3,6,2.0000
1628,15982.64,982.87,0,0,0.0000
1629,15974.31,983.81,NaN,NaN,NaN
1630,15979.22,982.20,NaN,NaN,NaN
1631,558.14,1991.27,NaN,NaN,NaN
1632,685.28,2033.45,NaN,NaN,NaN
1633,848.63,2232.76,3,7,2.3333
1634,662.54,1804.12,NaN,NaN,NaN
1635,735.40,2251.49,0,0,0.0000
1636,407.83,1877.33,3,4,0.0000
1637,447.47,1756.61,NaN,NaN,NaN
1638,790.32,1729.44,0,0,0.0000
1639,683.12,2118.58,NaN,NaN,NaN
1640,456.69,1995.18,NaN,NaN,NaN
1641,884.27,1787.67,NaN,NaN,NaN
1642,499.45,1673.01,NaN,NaN,NaN
1643,592.37,1862.36,2,1,0.0000
1644,555.96,1675.28,NaN,NaN,NaN
1645,812.87,1985.21,2,3,0.0000
1646,353.31,1767.86,NaN,NaN,NaN
1647,869.98,2077.74,3,2,0.0000
1648,617.35,1724.75,4,6,0.0000
1649,21.84,1758.29,NaN,NaN,NaN
1650,699.66,1943.07,2,2,0.0000
1651,847.58,2306.69,NaN,NaN,NaN
1652,485.14,2110.66,NaN,NaN,NaN
1653,737.64,2147.15,3,4,0.0000
1654,506.45,1937.44,2,3,0.0000
1655,398.59,1678.84,NaN,NaN,NaN
1656,631.53,1961.83,NaN,NaN,NaN
1657,757.50,2014.89,NaN,NaN,NaN
1658,821.92,2122.97,2,4,2.0000
1659,375.26,1822.72,NaN,NaN,NaN
1660,687.78,1696.08,3,3,0.0000
1661,792.56,2162.60,NaN,NaN,NaN
1662,436.76,1919.18,NaN,NaN,NaN
1663,485.52,2052.20,NaN,NaN,NaN
1664,841.99,1694.67,0,0,0.0000
1665,392.77,1969.52,0,0,0.0000
1666,335.55,1687.82,NaN,NaN,NaN
1667,45.90,1704.76,NaN,NaN,NaN
1668,343.44,1864.38,0,0,0.0000
1669,329.48,1836.40,NaN,NaN,NaN
1670,573.45,1785.80,0,0,0.0000
1671,856.18,2160.16,NaN,NaN,NaN
1672,711.58,1870.31,2,2,0.0000
1673,682.72,1898.91,NaN,NaN,NaN
1674,1035.10,2287.18,NaN,NaN,NaN
1675,930.59,2186.66,2,1,0.0000
1676,1034.38,1802.76,NaN,NaN,NaN
1677,1063.85,2128.31,2,6,3.0000
1678,1000.35,1701.37,0,0,0.0000
1679,1069.46,2203.93,NaN,NaN,NaN
1680,1171.07,2193.00,NaN,NaN,NaN
1681,1154.00,2128.89,2,3,0.0000
1682,944.57,1746.75,NaN,NaN,NaN
1683,1004.55,2333.54,2,3,0.0000
1684,1098.53,2088.85,NaN,NaN,NaN
1685,921.97,2334.88,NaN,NaN,NaN
1686,1646.43,1703.45,2,3,0.0000
1687,1164.18,2032.81,NaN,NaN,NaN
1688,915.72,2268.82,3,2,0.0000
1689,920.05,1670.88,NaN,NaN,NaN
1690,1181.70,2274.01,NaN,NaN,NaN
1691,1061.59,2007.95,NaN,NaN,NaN
1692,1587.63,1686.63,NaN,NaN,NaN
1693,1201.68,2134.47,NaN,NaN,NaN
1694,1217.66,2009.62,NaN,NaN,NaN
1695,1145.04,2235.31,3,7,2.3333
1696,1002.34,2137.59,4,4,0.0000
1697,939.97,2125.33,2,5,2.5000
1698,1019.00,2059.97,4,4,0.0000
1699,2264.21,2281.92,NaN,NaN,NaN
1700,2355.10,2397.07,NaN,NaN,NaN
1701,2168.27,2166.75,4,3,0.0000
1702,2422.76,2347.39,2,6,3.0000
1703,2344.95,2238.73,0,0,0.0000
1704,2220.37,2360.53,NaN,NaN,NaN
1705,2334.60,2166.87,0,0,0.0000
1706,2167.05,2079.06,NaN,NaN,NaN
1707,2266.11,2014.56,0,0,0.0000
1708,2101.63,2304.75,NaN,NaN,NaN
1709,2132.86,1685.29,NaN,NaN,NaN
1710,2244.85,2140.99,NaN,NaN,NaN
1711,2294.28,2106.49,0,0,0.0000
1712,2123.21,2211.06,NaN,NaN,NaN
1713,2064.50,2246.29,2,6,3.0000
1714,1895.91,1689.41,3,4,0.0000
1715,1885.88,1763.67,3,1,0.0000
1716,2284.14,2417.83,0,0,0.0000
1717,1971.59,1683.03,NaN,NaN,NaN
1718,2069.89,1738.29,3,4,0.0000
1719,2076.25,2185.81,2,8,4.0000
1720,2150.33,1747.12,0,0,0.0000
1721,2184.56,1681.23,3,3,0.0000
1722,1943.11,1725.43,3,2,0.0000
1723,2155.42,2265.01,0,0,0.0000
1724,2415.63,2408.45,NaN,NaN,NaN
1725,2239.44,2421.15,0,0,0.0000
1726,1883.57,1853.37,NaN,NaN,NaN
1727,2528.79,2416.67,0,0,0.0000
1728,2631.68,1870.91,6,8,0.0000
1729,2559.62,1792.86,NaN,NaN,NaN
1730,2874.82,2116.37,NaN,NaN,NaN
1731,2841.40,1942.73,NaN,NaN,NaN
1732,2863.26,2051.62,2,2,0.0000
1733,2791.64,2193.70,NaN,NaN,NaN
1734,2894.79,2216.12,NaN,NaN,NaN
1735,2945.36,2079.75,NaN,NaN,NaN
1736,2665.27,1802.24,NaN,NaN,NaN
1737,2843.44,1848.91,2,2,0.0000
1738,2882.55,1973.34,2,3,0.0000
1739,2556.29,1841.83,2,2,0.0000
1740,2760.51,2118.31,0,0,0.0000
1741,2771.64,1951.20,NaN,NaN,NaN
1742,3009.27,2381.77,NaN,NaN,NaN
1743,2765.79,1866.56,NaN,NaN,NaN
1744,2692.47,1927.49,NaN,NaN,NaN
1745,2704.30,1855.52,0,0,0.0000
1746,2678.57,1965.98,NaN,NaN,NaN
1747,2810.30,1877.01,NaN,NaN,NaN
1748,2952.39,2342.78,NaN,NaN,NaN
1749,2486.00,2322.50,NaN,NaN,NaN
1750,3000.04,2231.69,NaN,NaN,NaN
1751,2722.82,1798.58,0,0,0.0000
1752,3835.89,2045.80,NaN,NaN,NaN
1753,3509.41,1727.95,6,7,0.0000
1754,3913.41,2117.00,NaN,NaN,NaN
1755,3732.85,2223.35,0,0,0.0000
1756,3898.39,1881.30,NaN,NaN,NaN
1757,3444.67,1918.01,NaN,NaN,NaN
1758,3721.60,1794.18,NaN,NaN,NaN
1759,3698.92,2003.93,NaN,NaN,NaN
1760,3661.16,2144.62,0,0,0.0000
1761,3481.76,1978.48,NaN,NaN,NaN
1762,3671.41,2068.30,NaN,NaN,NaN
1763,3840.45,1912.86,0,0,0.0000
1764,3874.65,1740.59,NaN,NaN,NaN
1765,3881.18,1696.68,NaN,NaN,NaN
1766,3918.83,2222.60,0,0,0.0000
1767,3719.81,2110.37,0,0,0.0000
1768,3669.18,1823.19,NaN,NaN,NaN
1769,3630.50,2100.95,NaN,NaN,NaN
1770,3226.33,1822.71,NaN,NaN,NaN
1771,3433.18,1781.14,NaN,NaN,NaN
1772,3715.05,1883.15,NaN,NaN,NaN
1773,3894.32,2379.29,0,0,0.0000
1774,3763.18,1918.83,3,2,0.0000
1775,3768.45,2102.39,2,3,0.0000
1776,3763.73,1667.90,NaN,NaN,NaN
1777,3836.19,2306.02,NaN,NaN,NaN
1778,3361.63,1750.35,NaN,NaN,NaN
1779,3353.85,1817.87,NaN,NaN,NaN
1780,3358.27,1693.23,NaN,NaN,NaN
1781,3877.93,2329.60,NaN,NaN,NaN
1782,3720.44,1945.27,2,2,0.0000
1783,3810.32,1951.60,0,0,0.0000
1784,3820.48,1864.12,2,4,2.0000
1785,3326.11,1670.87,NaN,NaN,NaN
1786,3444.97,1976.52,NaN,NaN,NaN
1787,3418.79,1717.94,NaN,NaN,NaN
1788,3850.75,1822.71,2,5,2.5000
1789,3922.40,2304.93,0,0,0.0000
1790,3314.89,1770.13,NaN,NaN,NaN
1791,3608.40,1714.72,0,0,0.0000
1792,3698.60,1689.05,0,0,0.0000
1793,3370.18,1793.12,NaN,NaN,NaN
1794,3826.43,1728.97,2,4,2.0000
1795,3615.11,1968.22,3,6,2.0000
1796,3787.18,1849.95,0,0,0.0000
1797,3889.96,2256.80,NaN,NaN,NaN
1798,4499.28,2161.57,NaN,NaN,NaN
1799,4027.91,2090.66,NaN,NaN,NaN
1800,3971.86,1714.20,NaN,NaN,NaN
1801,3984.16,2160.99,2,1,0.0000
1802,3971.31,1988.58,NaN,NaN,NaN
1803,4457.32,2307.28,NaN,NaN,NaN
1804,4586.64,2208.27,NaN,NaN,NaN
1805,4135.48,2111.92,3,5,0.0000
1806,4259.20,2430.80,NaN,NaN,NaN
1807,4087.63,2021.54,0,0,0.0000
1808,4114.21,2353.04,NaN,NaN,NaN
1809,4360.56,2263.41,0,0,0.0000
1810,4139.35,2201.08,2,4,2.0000
1811,4588.52,2302.61,0,0,0.0000
1812,4197.56,2342.75,4,5,0.0000
1813,4360.66,2154.85,NaN,NaN,NaN
1814,4025.58,2234.75,NaN,NaN,NaN
1815,4000.07,2395.60,0,0,0.0000
1816,4075.86,2212.09,NaN,NaN,NaN
1817,4348.67,2330.34,0,0,0.0000
1818,4637.04,2254.08,3,6,2.0000
1819,4694.27,2349.77,NaN,NaN,NaN
1820,4128.13,2159.32,NaN,NaN,NaN
1821,4090.11,1820.09,2,4,2.0000
1822,4703.17,2231.87,0,0,0.0000
1823,4547.76,2246.83,0,0,0.0000
1824,4165.28,1913.02,NaN,NaN,NaN
1825,4386.35,2316.62,0,0,0.0000
1826,3994.58,1674.46,NaN,NaN,NaN
1827,4277.14,2173.34,NaN,NaN,NaN
1828,4442.57,2398.16,NaN,NaN,NaN
1829,4277.04,2226.44,NaN,NaN,NaN
1830,4006.91,2335.72,NaN,NaN,NaN
1831,4107.46,2278.33,3,7,2.3333
1832,4366.99,2401.80,NaN,NaN,NaN
1833,4419.62,2244.76,0,0,0.0000
1834,3975.74,2237.00,0,0,0.0000
1835,4410.93,2425.51,NaN,NaN,NaN
1836,4045.13,2381.56,NaN,NaN,NaN
1837,4508.93,2284.62,3,4,0.0000
1838,4246.36,2275.99,2,5,2.5000
1839,3977.37,2278.92,NaN,NaN,NaN
1840,4177.28,2403.47,NaN,NaN,NaN
1841,4629.73,2290.45,NaN,NaN,NaN
1842,5441.97,1766.85,NaN,NaN,NaN
1843,5198.32,1718.78,2,2,0.0000
1844,5024.84,1695.38,3,6,2.0000
1845,5112.61,1745.37,2,4,2.0000
1846,5356.85,1756.82,3,7,2.3333
1847,4938.00,2370.74,NaN,NaN,NaN
1848,5156.35,1861.37,NaN,NaN,NaN
1849,5449.76,2009.05,NaN,NaN,NaN
1850,5334.74,1849.06,NaN,NaN,NaN
1851,5501.31,1944.05,NaN,NaN,NaN
1852,5426.70,1867.07,NaN,NaN,NaN
1853,5490.13,2387.71,0,0,0.0000
1854,5107.04,1860.22,NaN,NaN,NaN
1855,5463.92,1900.32,0,0,0.0000
1856,5207.52,1831.03,NaN,NaN,NaN
1857,5400.86,1668.19,3,6,2.0000
1858,5065.06,1851.50,NaN,NaN,NaN
1859,5083.66,1782.28,NaN,NaN,NaN
1860,5034.59,1787.94,NaN,NaN,NaN
1861,5161.38,1805.72,0,0,0.0000
1862,5340.98,2417.41,0,0,0.0000
1863,5909.79,2171.49,NaN,NaN,NaN
1864,5657.06,2035.97,NaN,NaN,NaN
1865,5567.90,2241.31,2,6,3.0000
1866,6237.91,2275.40,2,1,0.0000
1867,5844.90,1812.37,2,5,2.5000
1868,5876.20,1885.75,NaN,NaN,NaN
1869,5655.50,2400.75,NaN,NaN,NaN
1870,5998.01,2296.51,NaN,NaN,NaN
1871,6033.72,1932.88,NaN,NaN,NaN
1872,6128.04,1977.72,3,6,2.0000
1873,6172.28,2363.07,NaN,NaN,NaN
1874,6088.93,1715.76,2,8,4.0000
1875,6151.37,2205.00,3,5,0.0000
1876,5585.97,1848.10,NaN,NaN,NaN
1877,6202.43,2152.85,2,3,0.0000
1878,5758.50,2164.35,2,2,0.0000
1879,5804.12,2306.24,NaN,NaN,NaN
1880,5781.15,1897.16,NaN,NaN,NaN
1881,5656.68,2101.19,NaN,NaN,NaN
1882,6007.55,1997.88,NaN,NaN,NaN
1883,5785.49,2036.23,NaN,NaN,NaN
1884,6115.51,2089.26,0,0,0.0000
1885,6011.24,1825.67,NaN,NaN,NaN
1886,5867.76,1727.49,NaN,NaN,NaN
1887,5524.05,2096.74,2,2,0.0000
1888,5707.31,1960.45,NaN,NaN,NaN
1889,5722.20,1875.12,0,0,0.0000
1890,6165.40,1765.94,3,6,2.0000
1891,5755.60,1666.57,NaN,NaN,NaN
1892,6084.10,1783.44,3,4,0.0000
1893,6045.94,2068.51,4,9,2.2500
1894,6068.95,2146.65,NaN,NaN,NaN
1895,6028.21,2430.11,2,3,0.0000
1896,6091.16,2422.20,2,6,3.0000
1897,6088.59,1887.84,0,0,0.0000
1898,6216.33,1981.83,NaN,NaN,NaN
1899,6205.22,1925.34,2,2,0.0000
1900,5701.89,2179.15,NaN,NaN,NaN
1901,5548.88,1986.87,NaN,NaN,NaN
1902,5661.36,2205.49,NaN,NaN,NaN
1903,6253.33,1862.73,NaN,NaN,NaN
1904,5604.06,2170.19,2,3,0.0000
1905,5715.40,2266.77,NaN,NaN,NaN
1906,6241.97,1717.56,2,3,0.0000
1907,5635.07,1922.33,NaN,NaN,NaN
1908,5550.80,2166.20,NaN,NaN,NaN
1909,5654.12,2289.55,NaN,NaN,NaN
1910,5945.45,1929.10,0,0,0.0000
1911,5679.09,1923.73,NaN,NaN,NaN
1912,5521.67,1781.93,0,0,0.0000
1913,5922.27,2387.05,0,0,0.0000
1914,5985.47,2170.25,0,0,0.0000
1915,6042.04,2374.11,NaN,NaN,NaN
1916,5968.85,1751.33,NaN,NaN,NaN
1917,6166.85,1683.41,0,0,0.0000
1918,6095.31,2329.05,NaN,NaN,NaN
1919,6139.90,1872.56,NaN,NaN,NaN
1920,5838.77,2240.47,0,0,0.0000
1921,6172.36,1863.19,2,4,2.0000
1922,5817.18,2103.36,NaN,NaN,NaN
1923,5884.36,2405.38,0,0,0.0000
1924,5765.01,1781.48,0,0,0.0000
1925,5905.14,1997.18,0,0,0.0000
1926,5949.17,2368.60,0,0,0.0000
1927,5746.66,2326.70,0,0,0.0000
1928,5839.07,2020.22,NaN,NaN,NaN
1929,6008.59,2221.74,0,0,0.0000
1930,5828.37,2146.97,0,0,0.0000
1931,5828.29,1952.65,0,0,0.0000
1932,5990.59,2114.80,NaN,NaN,NaN
1933,5815.12,1729.55,NaN,NaN,NaN
1934,6202.48,1849.08,0,0,0.0000
1935,5955.08,1858.23,0,0,0.0000
1936,5941.34,2070.64,0,0,0.0000
1937,6113.98,2270.88,0,0,0.0000
1938,6880.56,2306.65,NaN,NaN,NaN
1939,6793.27,1873.17,2,6,3.0000
1940,6659.83,2027.62,0,0,0.0000
1941,6905.55,1933.34,3,6,2.0000
1942,6923.31,1744.86,2,6,3.0000
1943,6957.41,1971.06,2,3,0.0000
1944,6738.65,2066.77,2,4,2.0000
1945,6954.89,2393.26,NaN,NaN,NaN
1946,6538.51,2252.75,0,0,0.0000
1947,6282.98,2003.27,NaN,NaN,NaN
1948,6848.74,2141.89,NaN,NaN,NaN
1949,7003.62,2218.81,0,0,0.0000
1950,6315.25,2212.22,0,0,0.0000
1951,6990.70,1809.39,NaN,NaN,NaN
1952,6865.30,2035.07,NaN,NaN,NaN
1953,6704.47,2360.25,NaN,NaN,NaN
1954,6898.18,2182.94,3,5,0.0000
1955,7038.69,1736.76,NaN,NaN,NaN
1956,7013.93,1857.88,0,0,0.0000
1957,6783.50,1679.81,NaN,NaN,NaN
1958,6976.88,2050.23,0,0,0.0000
1959,7023.24,2420.31,0,0,0.0000
1960,6747.30,1984.65,0,0,0.0000
1961,6770.28,2293.47,2,5,2.5000
1962,6790.50,2118.59,NaN,NaN,NaN
1963,7012.11,1948.29,NaN,NaN,NaN
1964,6716.38,1887.64,NaN,NaN,NaN
1965,6799.15,2225.79,0,0,0.0000
1966,6945.25,1673.50,2,4,2.0000
1967,6857.96,1736.80,0,0,0.0000
1968,6807.59,2061.00,0,0,0.0000
1969,6925.45,2099.07,0,0,0.0000
1970,6802.96,1958.31,NaN,NaN,NaN
1971,7002.01,2128.67,0,0,0.0000
1972,6725.14,1930.42,0,0,0.0000
1973,7002.45,2014.15,0,0,0.0000
1974,7031.87,2018.42,NaN,NaN,NaN
1975,6725.26,1691.22,NaN,NaN,NaN
1976,6290.99,1916.01,0,0,0.0000
1977,7609.01,1927.34,2,4,2.0000
1978,7189.65,2270.72,3,8,2.6667
1979,7315.43,2222.45,2,1,0.0000
1980,7118.49,2055.83,0,0,0.0000
1981,7377.33,1676.36,NaN,NaN,NaN
1982,7539.59,2194.67,NaN,NaN,NaN
1983,7269.51,2378.16,NaN,NaN,NaN
1984,7148.84,1939.98,NaN,NaN,NaN
1985,7229.48,1702.04,0,0,0.0000
1986,7444.25,2365.05,6,8,0.0000
1987,7744.88,1810.98,2,4,2.0000
1988,7320.73,1905.30,2,4,2.0000
1989,7418.59,2216.77,NaN,NaN,NaN
1990,7187.59,2145.98,0,0,0.0000
1991,7243.25,2424.27,0,0,0.0000
1992,7614.57,1733.24,NaN,NaN,NaN
1993,7658.49,2208.14,0,0,0.0000
1994,7775.22,1708.98,2,4,2.0000
1995,7043.23,2263.83,NaN,NaN,NaN
1996,7505.79,2045.41,0,0,0.0000
1997,7100.12,1796.42,3,7,2.3333
1998,7653.33,2037.84,0,0,0.0000
1999,7673.57,2398.94,2,7,3.5000
2000,7369.83,2000.97,NaN,NaN,NaN
2001,7516.56,1716.05,0,0,0.0000
2002,7467.22,2173.35,2,4,2.0000
2003,7093.50,2292.93,NaN,NaN,NaN
2004,7079.63,2360.96,NaN,NaN,NaN
2005,7792.62,2297.23,0,0,0.0000
2006,7235.27,1776.64,NaN,NaN,NaN
2007,7712.26,1718.55,NaN,NaN,NaN
2008,7628.89,2155.41,0,0,0.0000
2009,7749.14,2250.93,0,0,0.0000
2010,7767.16,2134.88,NaN,NaN,NaN
2011,7672.61,2101.40,0,0,0.0000
2012,7221.20,1956.43,0,0,0.0000
2013,7189.95,1836.01,NaN,NaN,NaN
2014,7527.68,2304.69,3,6,2.0000
2015,7262.70,1935.75,0,0,0.0000
2016,7077.44,1959.26,NaN,NaN,NaN
2017,7299.18,1706.73,NaN,NaN,NaN
2018,7228.60,2100.16,2,5,2.5000
2019,7695.69,2277.30,NaN,NaN,NaN
2020,7317.28,1762.78,NaN,NaN,NaN
2021,7528.93,2381.19,0,0,0.0000
2022,7627.72,2289.81,4,18,4.5000
2023,7216.92,2024.40,NaN,NaN,NaN
2024,7537.48,1757.84,0,0,0.0000
2025,7255.89,1852.09,NaN,NaN,NaN
2026,7093.58,2413.86,0,0,0.0000
2027,7677.25,1725.90,NaN,NaN,NaN
2028,7436.80,2012.61,0,0,0.0000
2029,7067.97,1876.89,4,8,2.0000
2030,7605.07,2365.53,NaN,NaN,NaN
2031,7744.12,1951.84,0,0,0.0000
2032,7438.13,1974.17,0,0,0.0000
2033,7480.75,1983.27,0,0,0.0000
2034,7395.13,1919.11,NaN,NaN,NaN
2035,7513.23,1938.60,NaN,NaN,NaN
2036,7427.52,1931.23,2,4,2.0000
2037,7586.51,2029.79,2,6,3.0000
2038,7474.69,2106.09,NaN,NaN,NaN
2039,7616.14,2409.69,NaN,NaN,NaN
2040,7695.77,2332.37,0,0,0.0000
2041,7362.13,2302.02,NaN,NaN,NaN
2042,7383.80,2038.72,NaN,NaN,NaN
2043,7279.46,1982.22,0,0,0.0000
2044,8013.54,2247.79,NaN,NaN,NaN
2045,8494.66,1774.17,NaN,NaN,NaN
2046,7965.43,2093.55,NaN,NaN,NaN
2047,7847.85,1665.33,2,2,0.0000
2048,7879.99,2198.11,NaN,NaN,NaN
2049,7946.69,1834.63,3,6,2.0000
2050,7936.59,2326.44,3,5,0.0000
2051,7830.36,1880.09,0,0,0.0000
2052,7830.61,2338.73,NaN,NaN,NaN
2053,8499.05,1858.54,NaN,NaN,NaN
2054,8138.65,1707.60,0,0,0.0000
2055,7881.76,2337.66,NaN,NaN,NaN
2056,8027.55,1769.62,NaN,NaN,NaN
2057,7905.62,1722.43,2,4,2.0000
2058,8005.45,1966.07,2,2,0.0000
2059,8341.54,1720.98,0,0,0.0000
2060,8047.25,1890.06,NaN,NaN,NaN
2061,8033.37,1829.73,3,4,0.0000
2062,7933.61,2024.11,2,4,2.0000
2063,7825.88,2100.35,0,0,0.0000
2064,8382.20,1705.01,NaN,NaN,NaN
2065,8034.67,2082.92,NaN,NaN,NaN
2066,8062.70,1965.43,NaN,NaN,NaN
2067,8088.85,1926.62,0,0,0.0000
2068,7830.63,1739.46,2,3,0.0000
2069,7940.69,1679.70,NaN,NaN,NaN
2070,7821.65,2233.45,0,0,0.0000
2071,8605.19,1773.23,NaN,NaN,NaN
2072,9947.59,1895.71,0,0,0.0000
2073,9932.69,2094.60,0,0,0.0000
2074,10081.67,1960.53,NaN,NaN,NaN
2075,9825.24,1847.84,NaN,NaN,NaN
2076,9998.39,1775.39,NaN,NaN,NaN
2077,10046.44,1819.58,NaN,NaN,NaN
2078,10085.01,2067.86,NaN,NaN,NaN
2079,10032.21,1673.62,NaN,NaN,NaN
2080,10072.30,2012.97,NaN,NaN,NaN
2081,10086.30,1870.73,3,3,0.0000
