cell_id,centroid_x,centroid_y,reddot,blackdot,score
8252,4642.08,9980.90,0,0,0.0000
8253,4273.44,9709.08,3,5,0.0000
8254,4367.61,9934.50,NaN,NaN,NaN
8255,4192.78,9964.94,NaN,NaN,NaN
8256,4164.60,9603.63,3,1,0.0000
8257,4664.85,9786.59,2,3,0.0000
8258,4521.73,9711.59,NaN,NaN,NaN
8259,4702.81,9375.26,NaN,NaN,NaN
8260,4554.59,9503.73,0,0,0.0000
8261,4004.70,9385.37,0,0,0.0000
8262,4212.48,9516.81,NaN,NaN,NaN
8263,4127.98,9519.33,3,4,0.0000
8264,4419.91,9498.35,0,0,0.0000
8265,4726.35,10075.53,0,0,0.0000
8266,4480.24,9538.25,NaN,NaN,NaN
8267,4069.75,9616.62,0,0,0.0000
8268,4449.19,10028.52,NaN,NaN,NaN
8269,4072.52,9712.99,0,0,0.0000
8270,4377.71,9648.45,NaN,NaN,NaN
8271,4710.08,9899.72,NaN,NaN,NaN
8272,4231.31,9571.61,NaN,NaN,NaN
8273,4011.79,9612.57,2,5,2.5000
8274,4101.35,9663.35,NaN,NaN,NaN
8275,4348.49,9854.12,0,0,0.0000
8276,4248.30,9377.27,NaN,NaN,NaN
8277,4092.24,9792.11,0,0,0.0000
8278,4068.49,9495.10,NaN,NaN,NaN
8279,4461.21,9698.46,2,5,2.5000
8280,4201.25,9861.92,NaN,NaN,NaN
8281,4707.82,9727.31,0,0,0.0000
8282,4129.76,9841.38,2,7,3.5000
8283,4617.75,10083.88,0,0,0.0000
8284,4154.62,9461.93,NaN,NaN,NaN
8285,4019.64,9663.04,NaN,NaN,NaN
8286,4694.50,9848.63,0,0,0.0000
8287,4505.72,9902.07,0,0,0.0000
8288,4426.73,9962.36,0,0,0.0000
8289,4710.56,9948.15,NaN,NaN,NaN
8290,4425.55,9432.76,0,0,0.0000
8291,4318.50,9990.17,2,4,2.0000
8292,4426.76,9671.59,NaN,NaN,NaN
8293,4370.25,9403.94,NaN,NaN,NaN
8294,4099.07,9584.36,0,0,0.0000
8295,4458.98,9387.38,0,0,0.0000
8296,4562.85,9568.00,0,0,0.0000
8297,4628.66,9493.44,NaN,NaN,NaN
8298,5370.36,9681.98,0,0,0.0000
8299,5104.26,9641.13,NaN,NaN,NaN
8300,5228.75,9819.95,2,2,0.0000
8301,5058.97,9768.55,NaN,NaN,NaN
8302,4906.54,9515.65,NaN,NaN,NaN
8303,5013.59,9477.47,3,6,2.0000
8304,4802.52,10038.24,0,0,0.0000
8305,4798.07,9432.29,NaN,NaN,NaN
8306,5481.56,9488.94,3,3,0.0000
8307,5446.38,9388.76,NaN,NaN,NaN
8308,5498.52,10067.71,3,3,0.0000
8309,5180.24,9947.47,NaN,NaN,NaN
8310,5367.95,10072.91,NaN,NaN,NaN
8311,5274.69,9676.20,NaN,NaN,NaN
8312,4836.05,9787.25,2,4,2.0000
8313,5193.18,9508.48,0,0,0.0000
8314,5257.15,9965.63,0,0,0.0000
8315,5281.66,9403.52,NaN,NaN,NaN
8316,4941.41,9793.50,3,5,0.0000
8317,5434.89,9777.59,NaN,NaN,NaN
8318,4928.55,9697.63,NaN,NaN,NaN
8319,5452.00,10028.73,2,4,2.0000
8320,5496.71,9717.08,NaN,NaN,NaN
8321,5165.72,9412.38,0,0,0.0000
8322,4992.39,9897.17,NaN,NaN,NaN
8323,4998.89,9663.04,2,3,0.0000
8324,4795.24,9946.63,NaN,NaN,NaN
8325,5059.88,9832.04,2,5,2.5000
8326,5224.49,9716.07,2,4,2.0000
8327,5102.06,9860.93,0,0,0.0000
8328,4908.73,9404.27,NaN,NaN,NaN
8329,5306.00,9583.69,NaN,NaN,NaN
8330,5305.66,9886.24,2,4,2.0000
8331,4786.81,9850.01,NaN,NaN,NaN
8332,5452.78,9568.63,0,0,0.0000
8333,5102.11,9908.38,3,4,0.0000
8334,5157.80,10090.07,NaN,NaN,NaN
8335,5255.82,9876.23,2,4,2.0000
8336,5354.96,9777.69,0,0,0.0000
8337,4821.82,9370.52,3,6,2.0000
8338,4835.05,9885.98,NaN,NaN,NaN
8339,5479.37,9869.35,NaN,NaN,NaN
8340,5156.50,9766.85,NaN,NaN,NaN
8341,5004.03,9368.89,2,3,0.0000
8342,4919.79,9624.29,0,0,0.0000
8343,5423.08,9611.21,2,4,2.0000
8344,4910.80,9982.12,2,8,4.0000
8345,5183.01,9568.88,0,0,0.0000
8346,5332.00,9821.31,NaN,NaN,NaN
8347,5055.51,9396.73,0,0,0.0000
8348,4964.18,9387.04,NaN,NaN,NaN
8349,5143.94,10019.09,0,0,0.0000
8350,5539.73,9591.87,0,0,0.0000
8351,5570.37,10099.63,0,0,0.0000
8352,5662.59,9962.82,NaN,NaN,NaN
8353,5546.07,9827.56,NaN,NaN,NaN
8354,5705.35,10048.87,0,0,0.0000
8355,5659.77,9404.21,NaN,NaN,NaN
8356,5664.92,9701.25,0,0,0.0000
8357,5606.24,9901.14,0,0,0.0000
8358,5552.12,9749.44,NaN,NaN,NaN
8359,5656.30,9833.86,0,0,0.0000
8360,5582.18,9986.73,0,0,0.0000
8361,5637.52,9580.93,0,0,0.0000
8362,5574.59,9429.22,NaN,NaN,NaN
8363,5587.40,9681.48,0,0,0.0000
8364,5737.26,9903.24,NaN,NaN,NaN
8365,5731.11,9660.38,0,0,0.0000
8366,5666.61,9775.14,0,0,0.0000
8367,5506.19,9951.06,NaN,NaN,NaN
8368,5608.53,9486.92,4,4,0.0000
8369,5665.53,9491.98,NaN,NaN,NaN
8370,5516.67,9347.38,0,0,0.0000
8371,5687.09,9587.52,NaN,NaN,NaN
8372,5546.10,9933.10,0,0,0.0000
8373,5773.66,9631.38,0,0,0.0000
8374,7437.29,9633.47,NaN,NaN,NaN
8375,7447.96,9423.24,NaN,NaN,NaN
8376,7347.47,9995.11,3,3,0.0000
8377,7384.25,9662.31,NaN,NaN,NaN
8378,7355.00,9588.30,NaN,NaN,NaN
8379,7406.13,9372.13,NaN,NaN,NaN
8380,7462.12,9835.49,2,4,2.0000
8381,7393.37,9837.48,0,0,0.0000
8382,7090.72,9572.70,NaN,NaN,NaN
8383,7441.57,9507.05,0,0,0.0000
8384,7095.36,9635.21,NaN,NaN,NaN
8385,7328.13,9633.19,0,0,0.0000
8386,7490.63,9469.46,NaN,NaN,NaN
8387,7488.26,9538.10,NaN,NaN,NaN
8388,7469.86,9777.85,NaN,NaN,NaN
8389,7410.89,9771.59,NaN,NaN,NaN
8390,7416.05,9906.65,NaN,NaN,NaN
8391,7322.76,9741.59,NaN,NaN,NaN
8392,7642.29,9868.89,0,0,0.0000
8393,7351.27,9820.81,2,7,3.5000
8394,7454.94,9720.63,0,0,0.0000
8395,7557.11,9780.00,NaN,NaN,NaN
8396,7508.01,9756.97,0,0,0.0000
8397,7435.75,9874.01,NaN,NaN,NaN
8398,7369.50,9986.69,NaN,NaN,NaN
8399,7330.10,10037.95,2,3,0.0000
8400,7270.58,9923.47,NaN,NaN,NaN
8401,7421.89,9958.23,0,0,0.0000
8402,8318.61,10069.39,2,1,0.0000
8403,8484.52,9710.02,NaN,NaN,NaN
8404,8381.40,9437.20,2,5,2.5000
8405,8494.07,9513.32,NaN,NaN,NaN
8406,8471.15,9414.73,0,0,0.0000
8407,8417.87,10019.88,0,0,0.0000
8408,8537.00,9560.01,2,7,3.5000
8409,8520.06,9376.40,0,0,0.0000
8410,8514.78,9633.98,NaN,NaN,NaN
8411,8428.14,9738.26,NaN,NaN,NaN
8412,8566.41,9404.89,0,0,0.0000
8413,8539.83,9475.98,0,0,0.0000
8414,8543.44,9734.61,NaN,NaN,NaN
8415,8383.19,9514.51,NaN,NaN,NaN
8416,8628.68,9365.14,2,3,0.0000
8417,9318.74,9727.22,0,0,0.0000
8418,8589.79,9560.50,NaN,NaN,NaN
8419,8639.61,9434.25,NaN,NaN,NaN
8420,8600.00,9606.94,0,0,0.0000
8421,8601.47,9465.39,NaN,NaN,NaN
8422,9832.23,9962.80,NaN,NaN,NaN
8423,9905.36,9561.83,NaN,NaN,NaN
8424,10070.73,9451.65,NaN,NaN,NaN
8425,9909.42,9393.68,NaN,NaN,NaN
8426,9896.81,9837.14,NaN,NaN,NaN
8427,9975.22,9531.54,0,0,0.0000
8428,10061.47,9886.82,NaN,NaN,NaN
8429,9794.11,9403.04,0,0,0.0000
8430,9967.91,9976.27,NaN,NaN,NaN
8431,10002.06,9758.05,0,0,0.0000
8432,10049.54,9365.58,2,4,2.0000
8433,10077.76,9533.76,0,0,0.0000
8434,9621.99,9643.78,NaN,NaN,NaN
8435,9761.20,10075.85,0,0,0.0000
8436,9712.53,9759.74,0,0,0.0000
8437,9919.45,10028.86,NaN,NaN,NaN
8438,9939.83,9901.93,4,3,0.0000
8439,9837.12,9717.50,NaN,NaN,NaN
8440,9903.63,9690.66,NaN,NaN,NaN
8441,9972.83,9858.11,0,0,0.0000
8442,9871.01,10079.64,2,5,2.5000
8443,9826.45,10042.71,NaN,NaN,NaN
8444,9855.55,9456.16,NaN,NaN,NaN
8445,9708.71,9597.43,0,0,0.0000
8446,9871.12,9745.71,NaN,NaN,NaN
8447,9704.45,10080.08,0,0,0.0000
8448,9749.11,9889.95,0,0,0.0000
8449,10050.03,10099.05,NaN,NaN,NaN
8450,10002.97,9818.35,NaN,NaN,NaN
8451,10009.09,9927.11,0,0,0.0000
8452,9795.06,9859.05,0,0,0.0000
8453,9968.11,10067.27,NaN,NaN,NaN
8454,9792.06,9911.39,NaN,NaN,NaN
8455,9922.69,9753.41,NaN,NaN,NaN
8456,10720.40,9651.60,2,3,0.0000
8457,10114.50,9650.40,NaN,NaN,NaN
8458,10592.89,9437.58,0,0,0.0000
8459,10517.90,9674.06,NaN,NaN,NaN
8460,10574.00,10011.28,NaN,NaN,NaN
8461,10426.17,9654.78,NaN,NaN,NaN
8462,10194.22,9734.47,NaN,NaN,NaN
8463,10857.61,10079.73,NaN,NaN,NaN
8464,10274.90,9391.43,NaN,NaN,NaN
8465,10507.65,9529.52,NaN,NaN,NaN
8466,10323.14,9460.77,2,7,3.5000
8467,10462.84,9429.82,2,3,0.0000
8468,10876.99,9840.64,0,0,0.0000
8469,10521.10,9366.50,NaN,NaN,NaN
8470,10698.05,9910.86,NaN,NaN,NaN
8471,10586.76,9729.74,0,0,0.0000
8472,10842.47,9567.78,NaN,NaN,NaN
8473,10264.06,9844.38,0,0,0.0000
8474,10212.08,9565.21,NaN,NaN,NaN
8475,10351.93,9801.17,NaN,NaN,NaN
8476,10411.94,9753.61,NaN,NaN,NaN
8477,10191.65,9472.19,0,0,0.0000
8478,10600.91,9532.33,NaN,NaN,NaN
8479,10520.36,9771.36,0,0,0.0000
8480,10119.10,9769.96,NaN,NaN,NaN
8481,10228.22,9632.41,NaN,NaN,NaN
8482,10710.67,9990.67,0,0,0.0000
8483,10153.63,9889.33,0,0,0.0000
8484,10189.14,9379.02,NaN,NaN,NaN
8485,10624.53,9639.18,NaN,NaN,NaN
8486,10184.99,9996.44,0,0,0.0000
8487,10307.35,10070.28,2,1,0.0000
8488,10431.05,9554.25,0,0,0.0000
8489,10380.26,9573.26,2,2,0.0000
8490,10335.73,9550.42,NaN,NaN,NaN
8491,10665.43,9786.30,0,0,0.0000
8492,10203.55,9912.31,NaN,NaN,NaN
8493,10315.93,9613.96,0,0,0.0000
8494,10335.82,9685.49,0,0,0.0000
8495,10798.34,9960.36,2,4,2.0000
8496,10275.12,9711.22,NaN,NaN,NaN
8497,10620.96,9356.60,NaN,NaN,NaN
8498,10707.55,9832.40,0,0,0.0000
8499,10245.20,10105.21,0,0,0.0000
8500,10748.72,9937.15,NaN,NaN,NaN
8501,10281.84,9902.23,NaN,NaN,NaN
8502,10874.93,9742.15,NaN,NaN,NaN
8503,10621.76,9755.13,0,0,0.0000
8504,10390.23,9442.39,0,0,0.0000
8505,10264.39,9994.83,0,0,0.0000
8506,10317.75,9746.70,0,0,0.0000
8507,10249.36,9454.53,NaN,NaN,NaN
8508,10252.72,9528.69,NaN,NaN,NaN
8509,10600.45,10094.15,NaN,NaN,NaN
8510,10226.12,10068.67,0,0,0.0000
8511,10770.16,10010.67,NaN,NaN,NaN
8512,10527.37,9810.15,0,0,0.0000
8513,10475.97,10089.07,0,0,0.0000
8514,10299.60,9511.91,NaN,NaN,NaN
8515,10434.82,9360.41,NaN,NaN,NaN
8516,10875.40,9934.55,0,0,0.0000
8517,10121.03,9372.35,0,0,0.0000
8518,10648.86,9921.63,NaN,NaN,NaN
8519,10772.86,9561.00,NaN,NaN,NaN
8520,11249.25,9949.35,0,0,0.0000
8521,11024.11,9498.08,0,0,0.0000
8522,11165.57,9730.90,NaN,NaN,NaN
8523,11339.47,9770.71,0,0,0.0000
8524,10993.86,9395.67,3,5,0.0000
8525,11072.17,9615.99,NaN,NaN,NaN
8526,11285.97,10091.74,0,0,0.0000
8527,10985.81,9672.09,NaN,NaN,NaN
8528,10909.66,9522.66,0,0,0.0000
8529,10883.10,9994.95,NaN,NaN,NaN
8530,11133.80,10018.68,NaN,NaN,NaN
8531,11059.91,9785.66,0,0,0.0000
8532,11355.70,9899.11,0,0,0.0000
8533,11060.58,10097.25,2,5,2.5000
8534,11209.52,9437.28,NaN,NaN,NaN
8535,10983.17,9590.20,NaN,NaN,NaN
8536,11089.13,9684.51,NaN,NaN,NaN
8537,11140.51,9391.17,NaN,NaN,NaN
8538,10977.59,9949.61,3,4,0.0000
8539,11068.96,9866.13,2,5,2.5000
8540,11310.87,9400.61,NaN,NaN,NaN
8541,10918.69,9686.00,2,4,2.0000
8542,11114.63,9738.92,0,0,0.0000
8543,11055.04,9946.74,2,3,0.0000
8544,11127.46,9919.80,0,0,0.0000
8545,11122.16,9440.31,NaN,NaN,NaN
8546,11017.19,10020.04,2,8,4.0000
8547,11322.64,9532.90,2,5,2.5000
8548,11390.56,9532.04,2,4,2.0000
8549,11257.36,9573.88,NaN,NaN,NaN
8550,10919.62,9780.15,NaN,NaN,NaN
8551,11311.28,9596.16,0,0,0.0000
8552,11158.03,9594.48,NaN,NaN,NaN
8553,11019.46,9886.80,NaN,NaN,NaN
8554,10898.74,9427.91,NaN,NaN,NaN
8555,10911.87,9593.05,NaN,NaN,NaN
8556,11142.73,10104.88,NaN,NaN,NaN
8557,11234.54,9817.46,3,4,0.0000
8558,11414.96,9499.96,NaN,NaN,NaN
8559,11065.75,9351.82,NaN,NaN,NaN
8560,11276.69,9721.56,4,7,0.0000
8561,11295.42,9673.14,NaN,NaN,NaN
8562,10950.30,10035.89,3,8,2.6667
8563,10972.18,9738.47,NaN,NaN,NaN
8564,10918.57,9917.08,NaN,NaN,NaN
8565,10936.26,9381.96,2,4,2.0000
8566,11358.02,9353.58,NaN,NaN,NaN
8567,320.14,10463.94,3,2,0.0000
8568,230.80,10708.13,2,8,4.0000
8569,214.78,10499.35,NaN,NaN,NaN
8570,686.51,10841.12,NaN,NaN,NaN
8571,132.61,10432.15,2,2,0.0000
8572,261.18,10210.02,0,0,0.0000
8573,52.05,10532.39,2,4,2.0000
8574,261.23,10338.40,NaN,NaN,NaN
8575,152.93,10839.73,0,0,0.0000
8576,160.08,10613.01,2,6,3.0000
8577,88.02,10769.05,NaN,NaN,NaN
8578,343.40,10695.70,NaN,NaN,NaN
8579,553.79,10220.42,2,4,2.0000
8580,177.37,10347.58,NaN,NaN,NaN
8581,351.21,10786.52,2,4,2.0000
8582,449.28,10321.26,3,4,0.0000
8583,163.45,10204.33,NaN,NaN,NaN
8584,555.00,10634.72,3,5,0.0000
8585,296.61,10874.36,2,2,0.0000
8586,600.94,10864.69,NaN,NaN,NaN
8587,467.83,10643.80,0,0,0.0000
8588,644.95,10780.91,0,0,0.0000
8589,409.32,10714.34,NaN,NaN,NaN
8590,469.88,10767.84,0,0,0.0000
8591,514.46,10845.16,NaN,NaN,NaN
8592,417.41,10175.89,2,5,2.5000
8593,179.84,10269.20,0,0,0.0000
8594,614.86,10203.87,NaN,NaN,NaN
8595,522.02,10147.37,NaN,NaN,NaN
8596,492.17,10231.11,NaN,NaN,NaN
8597,542.46,10789.92,NaN,NaN,NaN
8598,130.59,10715.67,NaN,NaN,NaN
8599,305.42,10651.07,0,0,0.0000
8600,721.59,10750.62,NaN,NaN,NaN
8601,238.87,10796.32,NaN,NaN,NaN
8602,479.76,10703.64,0,0,0.0000
8603,578.82,10724.83,NaN,NaN,NaN
8604,120.86,10566.92,NaN,NaN,NaN
8605,457.42,10152.42,2,5,2.5000
8606,639.56,10634.69,2,4,2.0000
8607,469.30,10509.11,NaN,NaN,NaN
8608,340.46,10856.24,NaN,NaN,NaN
8609,39.93,10692.36,0,0,0.0000
8610,520.43,10311.09,NaN,NaN,NaN
8611,612.45,10694.71,NaN,NaN,NaN
8612,609.48,10502.29,NaN,NaN,NaN
8613,569.02,10533.99,0,0,0.0000
8614,617.82,10299.42,2,2,0.0000
8615,128.63,10509.25,4,7,0.0000
8616,415.04,10781.62,0,0,0.0000
8617,574.82,10568.53,0,0,0.0000
8618,616.34,10369.92,NaN,NaN,NaN
8619,235.11,10852.31,NaN,NaN,NaN
8620,566.27,10445.71,NaN,NaN,NaN
8621,632.08,10147.84,NaN,NaN,NaN
8622,662.03,10712.28,0,0,0.0000
8623,411.83,10629.51,0,0,0.0000
8624,93.01,10667.39,0,0,0.0000
8625,455.90,10574.59,0,0,0.0000
8626,50.05,10414.60,NaN,NaN,NaN
8627,202.64,10781.66,0,0,0.0000
8628,281.51,10802.66,0,0,0.0000
8629,524.69,10530.18,0,0,0.0000
8630,77.81,10368.97,NaN,NaN,NaN
8631,1331.78,10458.84,NaN,NaN,NaN
8632,1215.84,10224.81,3,6,2.0000
8633,1652.01,10634.18,4,6,0.0000
8634,1640.08,10171.81,2,2,0.0000
8635,1310.90,10575.87,NaN,NaN,NaN
8636,1286.25,10299.25,NaN,NaN,NaN
8637,1461.12,10172.92,NaN,NaN,NaN
8638,1373.36,10339.91,0,0,0.0000
8639,1335.72,10240.44,2,2,0.0000
8640,1516.17,10415.69,NaN,NaN,NaN
8641,1396.95,10200.55,2,3,0.0000
8642,1165.80,10296.43,3,3,0.0000
8643,1659.89,10263.64,NaN,NaN,NaN
8644,1467.51,10277.18,3,4,0.0000
8645,1593.53,10258.38,3,4,0.0000
8646,1444.23,10473.91,0,0,0.0000
8647,1449.31,10658.53,NaN,NaN,NaN
8648,1519.18,10344.14,0,0,0.0000
8649,1257.44,10161.13,NaN,NaN,NaN
8650,1446.85,10364.51,NaN,NaN,NaN
8651,1517.99,10492.59,NaN,NaN,NaN
8652,1240.49,10420.87,NaN,NaN,NaN
8653,1541.29,10208.43,2,3,0.0000
8654,1543.51,10568.21,NaN,NaN,NaN
8655,1489.80,10602.36,NaN,NaN,NaN
8656,1165.79,10380.91,NaN,NaN,NaN
8657,1546.78,10684.85,NaN,NaN,NaN
8658,1426.12,10554.09,0,0,0.0000
8659,1242.78,10468.20,2,3,0.0000
8660,1588.12,10537.06,5,7,0.0000
8661,1372.00,10509.73,0,0,0.0000
8662,1245.13,10341.16,2,3,0.0000
8663,1637.75,10737.65,NaN,NaN,NaN
8664,1563.31,10147.36,NaN,NaN,NaN
8665,1403.88,10613.29,3,3,0.0000
8666,1296.21,10387.20,2,2,0.0000
8667,1210.14,10372.09,NaN,NaN,NaN
8668,1574.36,10477.59,NaN,NaN,NaN
8669,1221.22,10556.74,0,0,0.0000
8670,1233.66,10522.27,0,0,0.0000
8671,1582.91,10324.76,0,0,0.0000
8672,1667.48,10424.00,NaN,NaN,NaN
8673,2092.84,10833.72,NaN,NaN,NaN
8674,2020.36,10735.56,NaN,NaN,NaN
8675,1798.39,10473.41,3,4,0.0000
8676,2246.83,10579.53,0,0,0.0000
8677,2430.56,10839.38,2,4,2.0000
8678,2298.53,10772.43,2,5,2.5000
8679,1673.43,10548.76,NaN,NaN,NaN
8680,2212.58,10845.63,NaN,NaN,NaN
8681,1799.55,10613.06,NaN,NaN,NaN
8682,1930.95,10430.18,0,0,0.0000
8683,2248.79,10683.86,2,5,2.5000
8684,1846.18,10319.88,NaN,NaN,NaN
8685,1954.82,10613.21,NaN,NaN,NaN
8686,2360.57,10354.02,NaN,NaN,NaN
8687,2126.74,10487.70,NaN,NaN,NaN
8688,1693.75,10750.51,2,3,0.0000
8689,1718.39,10129.62,NaN,NaN,NaN
8690,2028.73,10464.22,NaN,NaN,NaN
8691,1905.21,10877.56,NaN,NaN,NaN
8692,2268.88,10120.42,3,6,2.0000
8693,2262.95,10219.22,NaN,NaN,NaN
8694,1881.98,10569.48,3,4,0.0000
8695,2107.51,10670.17,2,4,2.0000
8696,2341.85,10851.40,0,0,0.0000
8697,2297.42,10274.05,4,4,0.0000
8698,1940.48,10381.53,2,3,0.0000
8699,2175.47,10616.99,3,3,0.0000
8700,2137.64,10585.14,2,1,0.0000
8701,2198.48,10759.41,2,2,0.0000
8702,2090.95,10561.64,4,3,0.0000
8703,1729.96,10256.94,0,0,0.0000
8704,2405.21,10263.98,NaN,NaN,NaN
8705,1741.88,10611.40,2,4,2.0000
8706,1907.55,10499.93,0,0,0.0000
8707,2036.46,10547.94,0,0,0.0000
8708,1787.73,10319.57,3,5,0.0000
8709,1959.79,10829.81,NaN,NaN,NaN
8710,2167.59,10688.03,NaN,NaN,NaN
8711,1813.45,10684.59,NaN,NaN,NaN
8712,1939.00,10745.82,0,0,0.0000
8713,1860.20,10412.71,NaN,NaN,NaN
8714,2400.63,10213.61,NaN,NaN,NaN
8715,1752.75,10686.49,NaN,NaN,NaN
8716,1970.17,10529.95,NaN,NaN,NaN
8717,1861.24,10663.50,0,0,0.0000
8718,1742.40,10204.69,NaN,NaN,NaN
8719,2018.90,10611.91,NaN,NaN,NaN
8720,2421.26,10316.39,NaN,NaN,NaN
8721,2356.82,10224.49,3,3,0.0000
8722,2418.65,10169.76,NaN,NaN,NaN
8723,2296.03,10420.73,0,0,0.0000
8724,1776.37,10154.78,NaN,NaN,NaN
8725,2395.57,10140.80,0,0,0.0000
8726,1952.11,10687.85,0,0,0.0000
8727,2380.65,10169.71,NaN,NaN,NaN
8728,2141.93,10733.60,0,0,0.0000
8729,3102.33,10309.21,0,0,0.0000
8730,2916.50,10777.05,3,2,0.0000
8731,2895.66,10164.82,0,0,0.0000
8732,2803.58,10287.05,2,3,0.0000
8733,2745.55,10183.34,NaN,NaN,NaN
8734,2443.37,10387.29,5,6,0.0000
8735,2671.39,10484.82,NaN,NaN,NaN
8736,2513.99,10410.15,NaN,NaN,NaN
8737,2628.97,10335.55,NaN,NaN,NaN
8738,2685.70,10235.40,2,4,2.0000
8739,2812.73,10396.54,0,0,0.0000
8740,2982.93,10345.70,NaN,NaN,NaN
8741,3037.43,10260.43,2,2,0.0000
8742,2697.44,10128.75,2,3,0.0000
8743,2569.65,10378.24,NaN,NaN,NaN
8744,3078.69,10872.26,NaN,NaN,NaN
8745,2768.60,10339.34,0,0,0.0000
8746,2754.34,10612.83,0,0,0.0000
8747,3128.29,10130.78,NaN,NaN,NaN
8748,3137.21,10849.15,0,0,0.0000
8749,2465.87,10187.18,2,3,0.0000
8750,2698.13,10307.05,0,0,0.0000
8751,3034.78,10141.02,NaN,NaN,NaN
8752,2885.40,10433.07,NaN,NaN,NaN
8753,2987.81,10177.68,NaN,NaN,NaN
8754,2472.06,10271.85,NaN,NaN,NaN
8755,2744.64,10461.94,0,0,0.0000
8756,2934.79,10376.53,0,0,0.0000
8757,2517.70,10235.72,3,3,0.0000
8758,2592.51,10279.72,NaN,NaN,NaN
8759,2657.56,10408.13,0,0,0.0000
8760,3113.00,10230.75,NaN,NaN,NaN
8761,2921.82,10842.54,NaN,NaN,NaN
8762,2943.66,10277.05,0,0,0.0000
8763,2577.07,10463.60,2,3,0.0000
8764,3014.13,10395.46,0,0,0.0000
8765,3071.54,10364.86,NaN,NaN,NaN
8766,2993.14,10849.54,0,0,0.0000
8767,2625.49,10181.20,0,0,0.0000
8768,2631.15,10527.65,2,2,0.0000
8769,2785.98,10232.83,NaN,NaN,NaN
8770,2815.05,10147.54,0,0,0.0000
8771,2539.82,10190.95,NaN,NaN,NaN
8772,2722.43,10403.47,0,0,0.0000
8773,2711.61,10582.02,NaN,NaN,NaN
8774,3175.86,10399.53,0,0,0.0000
8775,3164.45,10251.97,0,0,0.0000
8776,3105.13,10181.21,0,0,0.0000
8777,2706.38,10368.57,0,0,0.0000
8778,3008.53,10215.97,NaN,NaN,NaN
8779,2832.77,10442.13,0,0,0.0000
8780,2487.76,10334.23,0,0,0.0000
8781,2544.77,10271.92,NaN,NaN,NaN
8782,3065.40,10200.59,NaN,NaN,NaN
8783,2499.41,10455.84,NaN,NaN,NaN
8784,2528.79,10311.61,0,0,0.0000
8785,2578.07,10222.70,0,0,0.0000
8786,3176.49,10211.11,0,0,0.0000
8787,2610.78,10225.82,0,0,0.0000
8788,3674.78,10353.62,3,5,0.0000
8789,3797.78,10737.11,NaN,NaN,NaN
8790,3687.67,10678.20,NaN,NaN,NaN
8791,3371.95,10418.04,3,5,0.0000
8792,3519.65,10391.25,2,0,0.0000
8793,3596.54,10841.86,NaN,NaN,NaN
8794,3512.08,10249.23,NaN,NaN,NaN
8795,3223.73,10310.75,3,5,0.0000
8796,3712.93,10784.65,2,5,2.5000
8797,3752.49,10550.27,NaN,NaN,NaN
8798,3648.88,10424.54,NaN,NaN,NaN
8799,3644.74,10591.19,NaN,NaN,NaN
8800,3803.29,10387.89,3,5,0.0000
8801,3665.24,10830.78,NaN,NaN,NaN
8802,3436.79,10270.80,NaN,NaN,NaN
8803,3286.44,10380.20,NaN,NaN,NaN
8804,3823.39,10473.61,NaN,NaN,NaN
8805,3424.54,10351.21,4,4,0.0000
8806,3310.52,10279.07,2,3,0.0000
8807,3234.15,10401.31,0,0,0.0000
8808,3239.63,10460.36,NaN,NaN,NaN
8809,3794.33,10869.67,2,4,2.0000
8810,3725.27,10470.27,5,6,0.0000
8811,3588.46,10452.11,NaN,NaN,NaN
8812,3565.65,10326.95,4,7,0.0000
8813,3644.29,10522.80,4,6,0.0000
8814,3333.50,10344.49,0,0,0.0000
8815,3611.60,10258.99,0,0,0.0000
8816,3467.03,10877.40,NaN,NaN,NaN
8817,3561.61,10511.04,NaN,NaN,NaN
8818,3355.49,10113.56,NaN,NaN,NaN
8819,3528.76,10562.28,0,0,0.0000
8820,3811.15,10819.49,NaN,NaN,NaN
8821,3389.04,10206.39,NaN,NaN,NaN
8822,3216.48,10248.72,0,0,0.0000
8823,3786.43,10442.21,NaN,NaN,NaN
8824,3721.80,10866.86,0,0,0.0000
8825,3581.49,10582.26,3,6,2.0000
8826,3854.59,10794.78,0,0,0.0000
8827,3772.67,10644.53,2,2,0.0000
8828,4242.21,10414.88,NaN,NaN,NaN
8829,4478.23,10422.40,0,0,0.0000
8830,4365.31,10317.53,NaN,NaN,NaN
8831,4422.63,10631.59,NaN,NaN,NaN
8832,4463.58,10147.98,0,0,0.0000
8833,4585.55,10177.09,NaN,NaN,NaN
8834,4480.25,10558.31,NaN,NaN,NaN
8835,4729.15,10702.75,NaN,NaN,NaN
8836,4384.79,10520.19,3,7,2.3333
8837,4120.51,10541.99,NaN,NaN,NaN
8838,4610.86,10717.95,2,5,2.5000
8839,4495.92,10275.72,NaN,NaN,NaN
8840,4261.61,10272.17,0,0,0.0000
8841,4518.18,10719.65,NaN,NaN,NaN
8842,4596.81,10856.84,NaN,NaN,NaN
8843,4681.74,10879.85,NaN,NaN,NaN
8844,4663.23,10451.01,NaN,NaN,NaN
8845,4580.53,10646.39,2,3,0.0000
8846,4434.11,10842.95,NaN,NaN,NaN
8847,4117.00,10373.03,2,2,0.0000
8848,4596.31,10354.49,NaN,NaN,NaN
8849,4195.48,10550.65,NaN,NaN,NaN
